time,open,high,low,close
2017-10-16T23:10:00-04:00,4383.5112,4386.1917,4383.5112,4386.1917
2017-10-16T23:15:00-04:00,4386.2685,4387.1862,4386.1711,4386.7059
2017-10-16T23:20:00-04:00,4386.6397,4391.4506,4386.5136,4391.1237
2017-10-16T23:25:00-04:00,4390.9603,4391.4091,4390.0098,4390.4225
2017-10-16T23:30:00-04:00,4390.808,4390.933,4390.7337,4390.8926
2017-10-17T01:00:00-04:00,4391.2774,4392.5023,4390.0043,4390.0101
2017-10-17T01:05:00-04:00,4390.2354,4390.387,4388.1759,4388.2407
2017-10-17T01:10:00-04:00,4388.0266,4388.4442,4386.9251,4387.4645
2017-10-17T01:15:00-04:00,4387.8304,4389.2778,4387.5883,4388.9843
2017-10-17T01:20:00-04:00,4389.2963,4389.5267,4387.9353,4388.1205
2017-10-17T01:25:00-04:00,4387.8991,4388.2492,4386.961,4387.2004
2017-10-17T01:30:00-04:00,4387.0895,4390.8725,4387.0658,4390.8725
2017-10-17T01:35:00-04:00,4390.9404,4392.0971,4390.7127,4391.6311
2017-10-17T01:40:00-04:00,4391.7032,4391.9504,4389.1099,4389.2946
2017-10-17T01:45:00-04:00,4389.0177,4389.1206,4387.0949,4387.3175
2017-10-17T01:50:00-04:00,4386.9944,4387.1832,4382.8513,4382.8513
2017-10-17T01:55:00-04:00,4382.7633,4382.8632,4381.4182,4382.5255
2017-10-17T02:00:00-04:00,4382.4712,4382.5244,4379.6953,4379.9149
2017-10-17T02:05:00-04:00,4380.108,4384.0719,4379.864,4384.0719
2017-10-17T02:10:00-04:00,4384.0476,4384.3064,4382.9081,4383.0028
2017-10-17T02:15:00-04:00,4382.8861,4383.0235,4375.9977,4375.9977
2017-10-17T02:20:00-04:00,4375.805,4378.516,4375.1634,4378.3289
2017-10-17T02:25:00-04:00,4378.435,4381.2669,4378.4029,4380.6813
2017-10-17T02:30:00-04:00,4380.8015,4381.1343,4379.2159,4379.3972
2017-10-17T02:35:00-04:00,4379.1578,4379.7743,4375.6573,4375.6573
2017-10-17T02:40:00-04:00,4376.1492,4377.0571,4375.4365,4376.9671
2017-10-17T02:45:00-04:00,4376.7824,4376.7824,4374.1664,4375.6822
2017-10-17T02:50:00-04:00,4375.768,4378.903,4375.5554,4378.4045
2017-10-17T02:55:00-04:00,4378.3781,4380.2291,4378.1568,4378.6112
2017-10-17T03:00:00-04:00,4378.9441,4379.4326,4378.6916,4378.6916
2017-10-17T21:30:00-04:00,4381.6735,4386.545,4381.6735,4384.9794
2017-10-17T21:35:00-04:00,4385.0077,4388.0193,4385.0077,4385.466
2017-10-17T21:40:00-04:00,4385.1825,4385.3122,4383.2474,4383.2474
2017-10-17T21:45:00-04:00,4383.0718,4387.7993,4381.3356,4387.5741
2017-10-17T21:50:00-04:00,4387.7745,4388.1859,4385.067,4385.5522
2017-10-17T21:55:00-04:00,4385.4308,4385.7582,4384.7165,4385.6106
2017-10-17T22:00:00-04:00,4385.7747,4385.7747,4382.9596,4383.1921
2017-10-17T22:05:00-04:00,4383.5246,4386.4322,4383.1767,4384.5672
2017-10-17T22:10:00-04:00,4384.3449,4385.6476,4383.7608,4384.4212
2017-10-17T22:15:00-04:00,4384.0164,4385.8434,4383.1798,4385.5724
2017-10-17T22:20:00-04:00,4385.56,4387.8508,4385.2847,4387.5841
2017-10-17T22:25:00-04:00,4387.5389,4389.0729,4387.5389,4389.0729
2017-10-17T22:30:00-04:00,4388.8561,4389.1437,4385.4567,4385.565
2017-10-17T22:35:00-04:00,4385.6897,4389.5152,4384.7628,4389.4115
2017-10-17T22:40:00-04:00,4389.3625,4391.7846,4389.2845,4391.6654
2017-10-17T22:45:00-04:00,4391.6865,4393.9323,4391.6865,4392.5118
2017-10-17T22:50:00-04:00,4392.4362,4392.757,4390.226,4390.5944
2017-10-17T22:55:00-04:00,4390.6678,4390.718,4389.5551,4390.7143
2017-10-17T23:00:00-04:00,4390.7665,4391.2815,4389.8776,4390.9642
2017-10-17T23:05:00-04:00,4391.1331,4391.7303,4390.5599,4391.0249
2017-10-17T23:10:00-04:00,4390.5742,4390.7409,4389.6632,4389.9163
2017-10-17T23:15:00-04:00,4389.6401,4389.9107,4387.3466,4389.4551
2017-10-17T23:20:00-04:00,4389.8967,4390.6522,4388.1662,4390.6522
2017-10-17T23:25:00-04:00,4390.475,4395.2855,4390.475,4394.4453
2017-10-17T23:30:00-04:00,4394.6896,4394.6896,4394.5619,4394.5619
2017-10-18T01:00:00-04:00,4394.7885,4395.2886,4393.4236,4393.6145
2017-10-18T01:05:00-04:00,4393.6947,4395.0256,4393.186,4394.6482
2017-10-18T01:10:00-04:00,4394.5265,4395.9684,4394.4376,4395.4255
2017-10-18T01:15:00-04:00,4395.4935,4396.7013,4395.0622,4396.2668
2017-10-18T01:20:00-04:00,4396.4669,4396.4669,4394.5731,4394.5731
2017-10-18T01:25:00-04:00,4394.9123,4394.9123,4392.6299,4392.9162
2017-10-18T01:30:00-04:00,4393.0264,4393.263,4391.9336,4391.9336
2017-10-18T01:35:00-04:00,4392.0451,4392.5807,4391.3785,4392.3543
2017-10-18T01:40:00-04:00,4392.288,4392.9368,4389.8249,4390.5337
2017-10-18T01:45:00-04:00,4390.5375,4393.3648,4390.5375,4393.3172
2017-10-18T01:50:00-04:00,4393.2136,4394.2644,4392.7595,4393.2707
2017-10-18T01:55:00-04:00,4393.4319,4393.8242,4391.9196,4393.2939
2017-10-18T02:00:00-04:00,4393.0395,4395.1272,4393.0395,4394.4538
2017-10-18T02:05:00-04:00,4394.6096,4395.7757,4393.9588,4395.7193
2017-10-18T02:10:00-04:00,4395.6409,4396.0129,4392.8943,4393.9529
2017-10-18T02:15:00-04:00,4393.9283,4394.1152,4392.5818,4393.3749
2017-10-18T02:20:00-04:00,4393.2274,4393.3381,4390.5864,4391.586
2017-10-18T02:25:00-04:00,4391.4537,4391.6537,4386.9895,4386.9895
2017-10-18T02:30:00-04:00,4386.8788,4386.8788,4378.6199,4383.8161
2017-10-18T02:35:00-04:00,4383.1871,4384.1307,4380.4409,4380.9858
2017-10-18T02:40:00-04:00,4381.251,4386.0148,4381.0934,4384.923
2017-10-18T02:45:00-04:00,4384.9924,4389.062,4384.92,4387.1232
2017-10-18T02:50:00-04:00,4386.4419,4392.8398,4386.3371,4392.8398
2017-10-18T02:55:00-04:00,4392.7878,4394.4623,4391.5246,4393.9211
2017-10-18T03:00:00-04:00,4394.1471,4394.5962,4394.0226,4394.5962
2017-10-18T21:30:00-04:00,4389.4718,4392.1597,4385.815,4392.1597
2017-10-18T21:35:00-04:00,4392.8485,4393.402,4389.144,4389.144
2017-10-18T21:40:00-04:00,4388.5894,4390.7952,4386.4657,4390.7952
2017-10-18T21:45:00-04:00,4390.7706,4393.6723,4390.7706,4391.9338
2017-10-18T21:50:00-04:00,4391.6881,4392.6244,4388.3448,4388.3448
2017-10-18T21:55:00-04:00,4387.9807,4387.9807,4383.504,4384.3343
2017-10-18T22:00:00-04:00,4384.6312,4388.655,4384.4358,4388.655
2017-10-18T22:05:00-04:00,4388.7056,4389.1463,4386.848,4386.849
2017-10-18T22:10:00-04:00,4386.6773,4386.6773,4379.2141,4379.3024
2017-10-18T22:15:00-04:00,4379.3045,4383.3217,4379.3045,4383.0775
2017-10-18T22:20:00-04:00,4382.975,4383.2401,4378.4425,4378.6141
2017-10-18T22:25:00-04:00,4378.1958,4378.3841,4373.0518,4375.8801
2017-10-18T22:30:00-04:00,4375.5029,4379.5399,4374.8633,4379.5399
2017-10-18T22:35:00-04:00,4379.5975,4380.2812,4375.3411,4375.3411
2017-10-18T22:40:00-04:00,4375.0224,4375.0224,4369.8662,4373.182
2017-10-18T22:45:00-04:00,4373.3902,4379.9139,4373.3902,4379.747
2017-10-18T22:50:00-04:00,4379.548,4380.1429,4378.9653,4379.9515
2017-10-18T22:55:00-04:00,4380.0599,4380.0599,4377.8373,4377.8373
2017-10-18T23:00:00-04:00,4378.0738,4381.6429,4377.6132,4381.6267
2017-10-18T23:05:00-04:00,4381.9518,4382.9828,4380.9318,4381.0242
2017-10-18T23:10:00-04:00,4380.9975,4380.9975,4378.258,4378.3343
2017-10-18T23:15:00-04:00,4378.3158,4378.4276,4376.7421,4376.9231
2017-10-18T23:20:00-04:00,4377.1182,4377.2932,4375.8002,4376.9792
2017-10-18T23:25:00-04:00,4376.8446,4378.6301,4376.8446,4378.5147
2017-10-18T23:30:00-04:00,4378.4933,4378.4933,4378.284,4378.284
2017-10-19T01:00:00-04:00,4378.6308,4378.6937,4377.0186,4377.3726
2017-10-19T01:05:00-04:00,4377.4377,4377.5454,4374.0332,4374.2053
2017-10-19T01:10:00-04:00,4373.9432,4374.1281,4371.8823,4371.8823
2017-10-19T01:15:00-04:00,4372.1567,4372.1567,4369.6597,4369.8751
2017-10-19T01:20:00-04:00,4369.847,4372.0041,4369.681,4372.0041
2017-10-19T01:25:00-04:00,4371.8557,4375.2411,4371.8557,4375.0879
2017-10-19T01:30:00-04:00,4375.0419,4376.9601,4374.9049,4376.9601
2017-10-19T01:35:00-04:00,4377.0019,4378.0778,4375.0247,4375.0247
2017-10-19T01:40:00-04:00,4374.8815,4375.0438,4371.9676,4374.9942
2017-10-19T01:45:00-04:00,4375.5806,4380.5981,4375.5632,4380.1897
2017-10-19T01:50:00-04:00,4380.3774,4384.1912,4380.3556,4383.9838
2017-10-19T01:55:00-04:00,4384.135,4384.294,4382.364,4382.364
2017-10-19T02:00:00-04:00,4382.8315,4382.8315,4381.7688,4381.9184
2017-10-19T02:05:00-04:00,4381.6923,4382.096,4379.5311,4379.5367
2017-10-19T02:10:00-04:00,4379.4758,4379.4758,4376.0554,4376.3252
2017-10-19T02:15:00-04:00,4376.6628,4376.8174,4370.9299,4370.9299
2017-10-19T02:20:00-04:00,4370.8575,4371.0166,4365.7272,4370.9763
2017-10-19T02:25:00-04:00,4371.2424,4372.019,4370.4099,4370.9224
2017-10-19T02:30:00-04:00,4370.8251,4370.8251,4365.9246,4368.3437
2017-10-19T02:35:00-04:00,4368.2758,4371.5545,4368.1898,4370.2108
2017-10-19T02:40:00-04:00,4369.8804,4369.8804,4367.6016,4368.6485
2017-10-19T02:45:00-04:00,4368.6691,4368.8771,4366.5721,4366.9925
2017-10-19T02:50:00-04:00,4366.9325,4371.54,4366.9325,4370.4061
2017-10-19T02:55:00-04:00,4370.5122,4372.6377,4369.2703,4372.3131
2017-10-19T03:00:00-04:00,4372.594,4372.857,4372.382,4372.7032
2017-10-19T21:30:00-04:00,4360.0092,4363.791,4357.645,4363.791
2017-10-19T21:35:00-04:00,4363.8971,4365.8983,4361.4824,4361.4824
2017-10-19T21:40:00-04:00,4361.3892,4361.3892,4355.3728,4355.7501
2017-10-19T21:45:00-04:00,4355.5682,4360.3261,4355.1699,4360.3261
2017-10-19T21:50:00-04:00,4360.3337,4361.7427,4360.037,4360.6388
2017-10-19T21:55:00-04:00,4361.0107,4362.2897,4360.6771,4361.9215
2017-10-19T22:00:00-04:00,4362.207,4368.4409,4362.207,4368.2297
2017-10-19T22:05:00-04:00,4368.4055,4370.3479,4368.2305,4369.3663
2017-10-19T22:10:00-04:00,4369.363,4369.393,4366.7941,4366.7941
2017-10-19T22:15:00-04:00,4366.526,4366.8667,4365.5087,4365.7417
2017-10-19T22:20:00-04:00,4365.6829,4366.5025,4365.1106,4365.84
2017-10-19T22:25:00-04:00,4365.6968,4365.9663,4360.9028,4361.3366
2017-10-19T22:30:00-04:00,4361.2964,4363.3093,4360.8872,4363.1371
2017-10-19T22:35:00-04:00,4363.0961,4363.2038,4361.378,4361.667
2017-10-19T22:40:00-04:00,4361.9911,4361.9911,4360.1794,4360.7984
2017-10-19T22:45:00-04:00,4360.8023,4364.7634,4360.6848,4364.6577
2017-10-19T22:50:00-04:00,4364.63,4365.2903,4364.3396,4365.2903
2017-10-19T22:55:00-04:00,4365.2431,4367.8809,4365.1175,4367.1577
2017-10-19T23:00:00-04:00,4367.2943,4368.5279,4367.2943,4367.845
2017-10-19T23:05:00-04:00,4367.6661,4367.8864,4366.1955,4366.2099
2017-10-19T23:10:00-04:00,4366.4202,4366.5388,4364.4734,4364.4734
2017-10-19T23:15:00-04:00,4364.662,4365.0606,4363.7979,4363.9681
2017-10-19T23:20:00-04:00,4363.9564,4365.6401,4363.9564,4365.6401
2017-10-19T23:25:00-04:00,4365.5944,4370.5186,4365.4704,4370.5186
2017-10-19T23:30:00-04:00,4370.5643,4370.6048,4370.5643,4370.6048
2017-10-20T01:00:00-04:00,4371.4611,4372.7802,4371.4611,4372.4622
2017-10-20T01:05:00-04:00,4372.5616,4373.0952,4371.9619,4372.4998
2017-10-20T01:10:00-04:00,4372.5397,4375.0628,4372.5397,4374.8902
2017-10-20T01:15:00-04:00,4374.5707,4375.41,4374.4172,4374.9936
2017-10-20T01:20:00-04:00,4374.9845,4375.3349,4373.2454,4373.7369
2017-10-20T01:25:00-04:00,4373.6038,4374.5585,4373.5147,4373.7837
2017-10-20T01:30:00-04:00,4373.9719,4374.4655,4373.4749,4373.4749
2017-10-20T01:35:00-04:00,4373.896,4374.0287,4370.7874,4370.7874
2017-10-20T01:40:00-04:00,4371.1776,4371.2591,4369.08,4369.08
2017-10-20T01:45:00-04:00,4368.9909,4371.3515,4368.9909,4370.9756
2017-10-20T01:50:00-04:00,4370.8837,4372.31,4370.7761,4371.1034
2017-10-20T01:55:00-04:00,4371.082,4371.5793,4370.682,4371.131
2017-10-20T02:00:00-04:00,4371.3176,4374.5254,4371.3176,4374.5254
2017-10-20T02:05:00-04:00,4374.1525,4377.1986,4374.1525,4376.6742
2017-10-20T02:10:00-04:00,4376.7921,4377.5316,4376.6242,4377.4105
2017-10-20T02:15:00-04:00,4377.0339,4379.7794,4377.0339,4379.776
2017-10-20T02:20:00-04:00,4379.5558,4380.2186,4379.2268,4379.6635
2017-10-20T02:25:00-04:00,4379.1575,4380.0053,4379.0822,4379.7615
2017-10-20T02:30:00-04:00,4379.9767,4381.8444,4379.6182,4381.8337
2017-10-20T02:35:00-04:00,4381.5937,4381.6374,4378.8824,4379.0354
2017-10-20T02:40:00-04:00,4378.9339,4379.0173,4378.1202,4378.7637
2017-10-20T02:45:00-04:00,4379.0224,4379.5311,4378.5561,4379.3991
2017-10-20T02:50:00-04:00,4379.6392,4381.7576,4379.2611,4381.7576
2017-10-20T02:55:00-04:00,4381.5147,4381.8303,4380.3233,4381.8303
2017-10-20T03:00:00-04:00,4381.9953,4382.5932,4381.9953,4382.1188
2017-10-22T21:30:00-04:00,4385.1939,4386.2757,4382.6419,4385.4036
2017-10-22T21:35:00-04:00,4385.9516,4390.8998,4385.9516,4388.4232
2017-10-22T21:40:00-04:00,4387.7656,4388.0797,4385.8323,4387.3225
2017-10-22T21:45:00-04:00,4387.8287,4388.4883,4384.4573,4384.8639
2017-10-22T21:50:00-04:00,4384.8263,4386.8125,4384.8263,4386.7214
2017-10-22T21:55:00-04:00,4387.0656,4388.486,4386.7343,4387.9662
2017-10-22T22:00:00-04:00,4388.5512,4388.5898,4386.6832,4386.7951
2017-10-22T22:05:00-04:00,4386.8579,4386.9969,4384.512,4384.512
2017-10-22T22:10:00-04:00,4384.7115,4384.7115,4378.5149,4378.5149
2017-10-22T22:15:00-04:00,4378.635,4379.6481,4377.7297,4377.9063
2017-10-22T22:20:00-04:00,4377.682,4380.7519,4376.9892,4380.7519
2017-10-22T22:25:00-04:00,4380.436,4383.1032,4380.374,4382.932
2017-10-22T22:30:00-04:00,4383.038,4385.1301,4382.601,4385.1301
2017-10-22T22:35:00-04:00,4385.1629,4387.5863,4384.7016,4387.3677
2017-10-22T22:40:00-04:00,4387.4846,4389.2761,4386.9067,4386.9067
2017-10-22T22:45:00-04:00,4386.4272,4388.0318,4385.9346,4387.5012
2017-10-22T22:50:00-04:00,4387.8089,4388.7776,4387.0633,4387.0633
2017-10-22T22:55:00-04:00,4387.0087,4387.1389,4385.126,4385.3845
2017-10-22T23:00:00-04:00,4385.8521,4386.0125,4384.3017,4384.5611
2017-10-22T23:05:00-04:00,4384.4263,4384.9888,4384.2166,4384.7079
2017-10-22T23:10:00-04:00,4384.4619,4385.4489,4383.7134,4385.1023
2017-10-22T23:15:00-04:00,4385.0259,4385.2055,4383.6035,4384.4357
2017-10-22T23:20:00-04:00,4384.1529,4384.9878,4383.6068,4384.9307
2017-10-22T23:25:00-04:00,4384.9323,4386.7595,4384.1035,4386.448
2017-10-22T23:30:00-04:00,4386.4795,4386.6372,4386.4795,4386.6292
2017-10-23T01:00:00-04:00,4386.6781,4387.5103,4385.5031,4386.0143
2017-10-23T01:05:00-04:00,4385.5242,4386.0065,4384.5301,4385.3729
2017-10-23T01:10:00-04:00,4385.0608,4386.9954,4384.867,4386.739
2017-10-23T01:15:00-04:00,4386.3372,4388.4643,4386.3372,4388.3272
2017-10-23T01:20:00-04:00,4388.2838,4389.8421,4388.0096,4389.7236
2017-10-23T01:25:00-04:00,4389.572,4389.6708,4386.9519,4387.0532
2017-10-23T01:30:00-04:00,4387.0753,4387.9674,4386.7896,4387.7908
2017-10-23T01:35:00-04:00,4388.0341,4389.9985,4387.9386,4389.9985
2017-10-23T01:40:00-04:00,4389.7116,4391.4106,4389.6936,4390.4377
2017-10-23T01:45:00-04:00,4390.5635,4390.8489,4388.9532,4389.1857
2017-10-23T01:50:00-04:00,4389.2205,4389.3908,4388.2044,4388.9484
2017-10-23T01:55:00-04:00,4388.994,4389.8373,4388.9244,4389.8314
2017-10-23T02:00:00-04:00,4389.869,4391.0789,4389.3068,4390.5505
2017-10-23T02:05:00-04:00,4390.5261,4390.5261,4385.4775,4385.722
2017-10-23T02:10:00-04:00,4385.6205,4385.8372,4384.5113,4385.5916
2017-10-23T02:15:00-04:00,4385.4776,4387.3079,4385.2388,4387.1455
2017-10-23T02:20:00-04:00,4386.9652,4388.7104,4386.6923,4388.3235
2017-10-23T02:25:00-04:00,4388.2613,4390.7486,4388.2378,4390.7486
2017-10-23T02:30:00-04:00,4389.7982,4393.2147,4389.7982,4392.8114
2017-10-23T02:35:00-04:00,4392.9748,4395.9594,4392.9273,4395.6193
2017-10-23T02:40:00-04:00,4395.1778,4395.3845,4391.7612,4392.3579
2017-10-23T02:45:00-04:00,4392.3068,4393.0302,4391.9258,4392.3289
2017-10-23T02:50:00-04:00,4392.7759,4392.92,4391.9847,4392.262
2017-10-23T02:55:00-04:00,4392.3787,4394.2173,4391.9076,4393.1958
2017-10-23T03:00:00-04:00,4393.0037,4393.9807,4392.9517,4392.9517
2017-10-23T21:30:00-04:00,4385.9793,4387.2956,4382.4163,4387.2723
2017-10-23T21:35:00-04:00,4387.2981,4389.738,4387.0318,4388.0543
2017-10-23T21:40:00-04:00,4388.4115,4396.0068,4388.1824,4395.0159
2017-10-23T21:45:00-04:00,4395.1531,4401.0401,4393.7406,4401.0401
2017-10-23T21:50:00-04:00,4401.397,4402.0116,4399.2038,4400.3868
2017-10-23T21:55:00-04:00,4400.5286,4401.5616,4400.5286,4401.0092
2017-10-23T22:00:00-04:00,4401.0575,4401.6528,4400.5724,4401.4052
2017-10-23T22:05:00-04:00,4401.1421,4405.7284,4401.0566,4405.7284
2017-10-23T22:10:00-04:00,4405.855,4406.6341,4401.7663,4402.3651
2017-10-23T22:15:00-04:00,4402.186,4403.6577,4402.186,4403.2641
2017-10-23T22:20:00-04:00,4403.7082,4407.8649,4403.5269,4407.6878
2017-10-23T22:25:00-04:00,4407.506,4407.7253,4404.8306,4404.8306
2017-10-23T22:30:00-04:00,4404.9373,4404.9373,4403.3321,4403.6436
2017-10-23T22:35:00-04:00,4403.9295,4406.8886,4403.6164,4406.8886
2017-10-23T22:40:00-04:00,4406.8455,4406.9622,4404.6822,4404.9026
2017-10-23T22:45:00-04:00,4405.3271,4406.6016,4405.3271,4405.4563
2017-10-23T22:50:00-04:00,4405.0742,4405.7406,4403.7737,4405.0631
2017-10-23T22:55:00-04:00,4405.2403,4406.7682,4405.2403,4406.5295
2017-10-23T23:00:00-04:00,4406.4455,4406.4606,4405.0947,4406.0804
2017-10-23T23:05:00-04:00,4406.2431,4406.5307,4405.5266,4406.0551
2017-10-23T23:10:00-04:00,4406.285,4406.6561,4404.9859,4405.9759
2017-10-23T23:15:00-04:00,4405.8752,4405.8752,4404.1199,4404.5056
2017-10-23T23:20:00-04:00,4404.6607,4406.7355,4404.4737,4406.2354
2017-10-23T23:25:00-04:00,4406.2039,4406.9061,4405.7471,4405.8961
2017-10-23T23:30:00-04:00,4405.5573,4405.7014,4405.5573,4405.5718
2017-10-24T01:00:00-04:00,4405.598,4405.8659,4402.9642,4402.9642
2017-10-24T01:05:00-04:00,4403.2235,4403.7259,4401.6947,4402.9724
2017-10-24T01:10:00-04:00,4402.8848,4403.3094,4399.7359,4401.1831
2017-10-24T01:15:00-04:00,4401.5114,4401.8073,4399.4254,4400.0933
2017-10-24T01:20:00-04:00,4400.5252,4404.3546,4400.3721,4403.8458
2017-10-24T01:25:00-04:00,4403.7641,4404.1066,4403.2914,4403.4687
2017-10-24T01:30:00-04:00,4403.3945,4403.5934,4401.827,4402.1997
2017-10-24T01:35:00-04:00,4402.4357,4402.4357,4398.1436,4398.1436
2017-10-24T01:40:00-04:00,4398.4564,4403.3724,4398.4564,4402.3149
2017-10-24T01:45:00-04:00,4402.6367,4402.9104,4401.5645,4401.5645
2017-10-24T01:50:00-04:00,4401.7908,4402.2455,4399.6461,4402.1973
2017-10-24T01:55:00-04:00,4402.086,4402.7481,4400.0882,4400.7331
2017-10-24T02:00:00-04:00,4401.0343,4406.0754,4401.0343,4405.9006
2017-10-24T02:05:00-04:00,4406.0777,4406.2703,4404.7551,4405.0759
2017-10-24T02:10:00-04:00,4405.1853,4405.1853,4401.4518,4401.5568
2017-10-24T02:15:00-04:00,4401.3132,4404.6567,4401.3132,4404.2075
2017-10-24T02:20:00-04:00,4404.2301,4406.214,4401.9481,4406.059
2017-10-24T02:25:00-04:00,4405.9276,4405.9276,4403.7529,4403.7529
2017-10-24T02:30:00-04:00,4403.8203,4408.8453,4403.7875,4408.3997
2017-10-24T02:35:00-04:00,4408.7616,4410.7313,4408.7616,4410.2885
2017-10-24T02:40:00-04:00,4410.4792,4410.6542,4409.6956,4409.8061
2017-10-24T02:45:00-04:00,4409.6526,4410.5545,4408.8432,4409.4379
2017-10-24T02:50:00-04:00,4409.7369,4411.8645,4409.6006,4410.8849
2017-10-24T02:55:00-04:00,4411.5001,4414.0066,4411.0283,4413.7017
2017-10-24T03:00:00-04:00,4413.613,4414.2686,4413.613,4414.2017
2017-10-24T21:30:00-04:00,4411.6556,4412.8741,4408.3544,4412.8741
2017-10-24T21:35:00-04:00,4412.7058,4414.7985,4412.6664,4414.4249
2017-10-24T21:40:00-04:00,4414.3368,4414.3368,4409.9838,4414.2152
2017-10-24T21:45:00-04:00,4414.1868,4415.8238,4413.7995,4415.3081
2017-10-24T21:50:00-04:00,4415.4599,4419.7122,4415.1672,4419.7122
2017-10-24T21:55:00-04:00,4419.7945,4420.3455,4417.55,4417.6966
2017-10-24T22:00:00-04:00,4417.2362,4417.4639,4416.1341,4416.1661
2017-10-24T22:05:00-04:00,4416.2984,4422.1324,4416.1784,4421.8991
2017-10-24T22:10:00-04:00,4421.9552,4423.1929,4421.3871,4423.1219
2017-10-24T22:15:00-04:00,4423.1141,4424.6353,4422.855,4423.0471
2017-10-24T22:20:00-04:00,4423.3598,4423.5654,4420.34,4420.8524
2017-10-24T22:25:00-04:00,4420.8258,4422.1503,4419.6999,4422.0947
2017-10-24T22:30:00-04:00,4422.0521,4422.2072,4420.748,4420.7622
2017-10-24T22:35:00-04:00,4420.7716,4421.2711,4420.2007,4420.8091
2017-10-24T22:40:00-04:00,4420.4639,4423.6734,4420.4639,4423.1502
2017-10-24T22:45:00-04:00,4423.4898,4427.0969,4423.0759,4427.0076
2017-10-24T22:50:00-04:00,4427.0117,4429.8842,4426.5752,4429.134
2017-10-24T22:55:00-04:00,4429.3425,4431.8831,4429.2664,4430.6211
2017-10-24T23:00:00-04:00,4430.7343,4430.7343,4426.7436,4426.7436
2017-10-24T23:05:00-04:00,4427.0441,4427.3768,4425.849,4426.3884
2017-10-24T23:10:00-04:00,4426.4707,4426.6029,4425.2302,4426.284
2017-10-24T23:15:00-04:00,4426.1572,4427.7792,4426.1572,4426.9004
2017-10-24T23:20:00-04:00,4426.6138,4428.505,4426.1445,4427.201
2017-10-24T23:25:00-04:00,4427.4962,4427.8183,4426.3084,4427.0158
2017-10-24T23:30:00-04:00,4426.8114,4426.8958,4426.5687,4426.5687
2017-10-25T01:00:00-04:00,4426.8874,4428.5006,4426.6497,4427.3657
2017-10-25T01:05:00-04:00,4427.3995,4427.7657,4426.7088,4427.0926
2017-10-25T01:10:00-04:00,4426.6414,4427.1214,4425.4319,4426.2871
2017-10-25T01:15:00-04:00,4425.6926,4425.889,4421.1986,4421.1986
2017-10-25T01:20:00-04:00,4420.5359,4420.9574,4415.1016,4417.301
2017-10-25T01:25:00-04:00,4417.8334,4420.8645,4417.7099,4419.4998
2017-10-25T01:30:00-04:00,4419.5528,4420.5757,4417.7474,4420.2361
2017-10-25T01:35:00-04:00,4419.7589,4420.1238,4418.4379,4419.016
2017-10-25T01:40:00-04:00,4418.9579,4419.0684,4416.3986,4417.5163
2017-10-25T01:45:00-04:00,4417.8142,4420.1507,4417.8142,4420.1507
2017-10-25T01:50:00-04:00,4420.028,4422.2878,4420.0049,4421.8097
2017-10-25T01:55:00-04:00,4422.0573,4422.562,4421.703,4422.562
2017-10-25T02:00:00-04:00,4422.9684,4424.2597,4422.341,4424.0212
2017-10-25T02:05:00-04:00,4423.8594,4424.9835,4423.7885,4424.7099
2017-10-25T02:10:00-04:00,4424.4282,4431.0189,4424.4282,4430.5146
2017-10-25T02:15:00-04:00,4430.4701,4431.4669,4429.8874,4429.8874
2017-10-25T02:20:00-04:00,4429.5592,4429.6831,4427.1678,4427.6401
2017-10-25T02:25:00-04:00,4427.4709,4428.271,4426.1894,4426.4483
2017-10-25T02:30:00-04:00,4426.6759,4430.4022,4426.0705,4430.3105
2017-10-25T02:35:00-04:00,4430.1223,4431.3813,4430.1223,4430.6943
2017-10-25T02:40:00-04:00,4430.6074,4431.2285,4430.0865,4431.0354
2017-10-25T02:45:00-04:00,4430.609,4434.3469,4430.4337,4434.3469
2017-10-25T02:50:00-04:00,4433.8054,4436.3228,4433.6123,4433.6123
2017-10-25T02:55:00-04:00,4433.8978,4436.2757,4432.9802,4436.1176
2017-10-25T03:00:00-04:00,4436.6521,4437.673,4436.6521,4436.662
2017-10-25T21:30:00-04:00,4437.6456,4437.6456,4431.3948,4435.0694
2017-10-25T21:35:00-04:00,4434.4686,4436.7976,4433.5103,4434.9313
2017-10-25T21:40:00-04:00,4435.0541,4441.3792,4434.3749,4441.3792
2017-10-25T21:45:00-04:00,4441.6783,4449.2683,4441.2653,4449.2683
2017-10-25T21:50:00-04:00,4449.1213,4451.907,4449.0419,4451.345
2017-10-25T21:55:00-04:00,4451.2787,4452.1425,4448.0737,4449.6553
2017-10-25T22:00:00-04:00,4449.7533,4456.1349,4449.7533,4455.8434
2017-10-25T22:05:00-04:00,4456.0293,4464.4355,4455.6996,4464.4355
2017-10-25T22:10:00-04:00,4464.2379,4466.015,4464.1456,4464.1456
2017-10-25T22:15:00-04:00,4464.3168,4464.3168,4458.2918,4459.3993
2017-10-25T22:20:00-04:00,4459.2629,4461.121,4459.2629,4460.6726
2017-10-25T22:25:00-04:00,4460.8685,4461.8081,4458.9676,4458.9676
2017-10-25T22:30:00-04:00,4458.7097,4459.0229,4455.0973,4455.4212
2017-10-25T22:35:00-04:00,4455.6821,4463.3614,4454.9501,4463.3103
