time,open,high,low,close
2018-07-10T01:40:00-04:00,3720.8269,3722.7889,3720.8269,3721.8453
2018-07-10T01:45:00-04:00,3721.7884,3724.9211,3721.7199,3724.84
2018-07-10T01:50:00-04:00,3724.7996,3725.4446,3718.7929,3718.7929
2018-07-10T01:55:00-04:00,3718.8059,3718.8082,3716.1036,3717.6701
2018-07-10T02:00:00-04:00,3718.2292,3718.6214,3714.9452,3714.9687
2018-07-10T02:05:00-04:00,3714.8505,3717.7519,3714.3385,3717.7519
2018-07-10T02:10:00-04:00,3717.9175,3724.4289,3717.7589,3724.3077
2018-07-10T02:15:00-04:00,3724.1414,3724.9224,3720.8967,3720.8967
2018-07-10T02:20:00-04:00,3720.4012,3720.4012,3718.1839,3718.313
2018-07-10T02:25:00-04:00,3718.2696,3730.5563,3717.7763,3730.5563
2018-07-10T02:30:00-04:00,3730.3861,3733.4774,3730.2083,3730.7776
2018-07-10T02:35:00-04:00,3730.9256,3735.9181,3730.521,3734.4759
2018-07-10T02:40:00-04:00,3734.5714,3739.9281,3734.2728,3739.5016
2018-07-10T02:45:00-04:00,3739.1293,3742.9686,3738.9237,3742.6708
2018-07-10T02:50:00-04:00,3743.1329,3744.529,3742.902,3744.3359
2018-07-10T02:55:00-04:00,3744.1292,3746.145,3744.0043,3745.9599
2018-07-10T03:00:00-04:00,3746.2101,3746.6072,3746.1198,3746.4658
2018-07-10T21:30:00-04:00,3676.0251,3676.0251,3657.8654,3663.1624
2018-07-10T21:35:00-04:00,3661.89,3664.4544,3647.3402,3663.8627
2018-07-10T21:40:00-04:00,3665.7059,3675.8838,3665.076,3673.3402
2018-07-10T21:45:00-04:00,3675.8306,3680.3538,3672.5384,3672.7986
2018-07-10T21:50:00-04:00,3672.7062,3678.7985,3672.1676,3672.5767
2018-07-10T21:55:00-04:00,3672.605,3677.9277,3669.2425,3677.9277
2018-07-10T22:00:00-04:00,3677.8762,3687.9333,3677.8762,3687.7664
2018-07-10T22:05:00-04:00,3688.0776,3688.3193,3681.946,3685.2531
2018-07-10T22:10:00-04:00,3684.8904,3695.2432,3684.8904,3692.0388
2018-07-10T22:15:00-04:00,3691.3403,3692.0347,3688.7982,3689.6116
2018-07-10T22:20:00-04:00,3689.1608,3689.1608,3682.505,3684.7006
2018-07-10T22:25:00-04:00,3684.7657,3693.8615,3684.7657,3693.8615
2018-07-10T22:30:00-04:00,3694.3162,3696.9476,3694.3162,3695.8559
2018-07-10T22:35:00-04:00,3695.965,3701.7563,3695.3051,3698.6709
2018-07-10T22:40:00-04:00,3698.6916,3698.6996,3696.4757,3697.4099
2018-07-10T22:45:00-04:00,3697.3673,3697.3995,3686.1047,3687.1477
2018-07-10T22:50:00-04:00,3688.3188,3688.5813,3682.7026,3682.7026
2018-07-10T22:55:00-04:00,3682.9014,3685.5434,3682.7304,3684.0212
2018-07-10T23:00:00-04:00,3683.9228,3684.1273,3674.3146,3674.3146
2018-07-10T23:05:00-04:00,3673.8,3674.9335,3671.4206,3674.2529
2018-07-10T23:10:00-04:00,3674.1142,3674.7164,3670.0507,3671.7444
2018-07-10T23:15:00-04:00,3671.53,3681.5976,3671.53,3680.53
2018-07-10T23:20:00-04:00,3679.8108,3680.5309,3675.4755,3675.5804
2018-07-10T23:25:00-04:00,3675.128,3675.1699,3671.2996,3672.3875
2018-07-10T23:30:00-04:00,3672.1339,3672.1339,3671.8907,3671.8907
2018-07-11T01:00:00-04:00,3671.8072,3671.8072,3668.5302,3669.1507
2018-07-11T01:05:00-04:00,3668.8894,3669.0551,3664.6972,3666.1761
2018-07-11T01:10:00-04:00,3666.2728,3673.1411,3666.0219,3672.3311
2018-07-11T01:15:00-04:00,3672.4433,3673.094,3670.6859,3671.3424
2018-07-11T01:20:00-04:00,3671.4323,3677.4077,3670.8083,3677.1088
2018-07-11T01:25:00-04:00,3677.0224,3677.0237,3673.5961,3674.4904
2018-07-11T01:30:00-04:00,3675.6547,3676.0972,3672.5624,3672.9155
2018-07-11T01:35:00-04:00,3671.8497,3672.0525,3663.025,3663.3043
2018-07-11T01:40:00-04:00,3663.6366,3665.9032,3662.6514,3665.8374
2018-07-11T01:45:00-04:00,3665.8876,3667.9704,3662.2237,3667.474
2018-07-11T01:50:00-04:00,3667.7208,3668.0636,3663.4958,3663.555
2018-07-11T01:55:00-04:00,3663.9119,3664.0749,3655.148,3656.9202
2018-07-11T02:00:00-04:00,3657.2893,3657.8397,3655.4874,3656.9224
2018-07-11T02:05:00-04:00,3656.5764,3656.5764,3650.6141,3650.6141
2018-07-11T02:10:00-04:00,3649.6244,3649.6244,3644.6661,3646.3938
2018-07-11T02:15:00-04:00,3646.9345,3656.7172,3646.822,3656.3119
2018-07-11T02:20:00-04:00,3656.8027,3657.9676,3656.6611,3657.5098
2018-07-11T02:25:00-04:00,3657.5115,3673.0072,3657.5115,3671.299
2018-07-11T02:30:00-04:00,3671.4936,3675.0192,3670.2215,3675.0192
2018-07-11T02:35:00-04:00,3675.4536,3679.3821,3674.6863,3674.6863
2018-07-11T02:40:00-04:00,3674.7358,3674.7358,3672.1573,3673.1326
2018-07-11T02:45:00-04:00,3672.8829,3676.7253,3672.7381,3676.7253
2018-07-11T02:50:00-04:00,3676.3871,3680.9311,3676.1708,3680.2227
2018-07-11T02:55:00-04:00,3680.1559,3680.9388,3679.1518,3679.1518
2018-07-11T03:00:00-04:00,3679.229,3679.5601,3679.1321,3679.5601
2018-07-11T21:30:00-04:00,3676.5536,3697.551,3676.5536,3697.1644
2018-07-11T21:35:00-04:00,3697.8777,3713.1647,3696.3227,3712.019
2018-07-11T21:40:00-04:00,3712.1347,3715.5993,3707.4878,3712.1199
2018-07-11T21:45:00-04:00,3712.0638,3712.0638,3704.9843,3705.6144
2018-07-11T21:50:00-04:00,3705.1406,3712.4586,3705.1406,3706.8871
2018-07-11T21:55:00-04:00,3706.0551,3715.0376,3704.7155,3715.0376
2018-07-11T22:00:00-04:00,3714.6919,3720.3878,3714.6919,3716.2096
2018-07-11T22:05:00-04:00,3715.9932,3724.8649,3715.5956,3724.6962
2018-07-11T22:10:00-04:00,3724.8044,3731.763,3723.8072,3731.1573
2018-07-11T22:15:00-04:00,3730.5916,3730.5916,3726.0087,3726.9721
2018-07-11T22:20:00-04:00,3726.4237,3733.0136,3725.7665,3733.0136
2018-07-11T22:25:00-04:00,3733.0936,3737.8805,3732.9516,3736.2198
2018-07-11T22:30:00-04:00,3735.8681,3735.8681,3731.3273,3731.4193
2018-07-11T22:35:00-04:00,3731.2999,3733.3723,3729.9724,3729.9724
2018-07-11T22:40:00-04:00,3730.1244,3733.3453,3729.9663,3732.7811
2018-07-11T22:45:00-04:00,3732.5701,3739.2046,3732.3277,3738.0246
2018-07-11T22:50:00-04:00,3738.0885,3739.1642,3736.372,3737.2888
2018-07-11T22:55:00-04:00,3737.2363,3746.0767,3737.2363,3745.544
2018-07-11T23:00:00-04:00,3745.4196,3751.0463,3744.7784,3750.9261
2018-07-11T23:05:00-04:00,3751.1745,3753.0999,3749.8106,3752.5787
2018-07-11T23:10:00-04:00,3752.7448,3753.008,3747.3608,3747.6066
2018-07-11T23:15:00-04:00,3747.5188,3752.1471,3746.5746,3752.1471
2018-07-11T23:20:00-04:00,3752.3807,3756.0557,3752.3807,3755.7515
2018-07-11T23:25:00-04:00,3755.4235,3759.7324,3755.4235,3759.152
2018-07-11T23:30:00-04:00,3759.0687,3759.3966,3759.0687,3759.3966
2018-07-12T01:00:00-04:00,3760.8526,3771.2161,3760.8526,3770.6829
2018-07-12T01:05:00-04:00,3770.8411,3777.3107,3770.766,3776.9876
2018-07-12T01:10:00-04:00,3776.4602,3777.7133,3774.6231,3775.1221
2018-07-12T01:15:00-04:00,3774.7252,3777.5139,3774.009,3777.3205
2018-07-12T01:20:00-04:00,3777.7392,3780.1657,3776.2768,3776.3023
2018-07-12T01:25:00-04:00,3776.0481,3776.3772,3773.7287,3775.8237
2018-07-12T01:30:00-04:00,3775.0677,3775.6546,3769.6574,3770.3568
2018-07-12T01:35:00-04:00,3769.743,3770.0346,3765.8397,3766.7525
2018-07-12T01:40:00-04:00,3767.3243,3770.0616,3766.8752,3769.8881
2018-07-12T01:45:00-04:00,3770.1573,3771.2284,3768.7827,3771.2284
2018-07-12T01:50:00-04:00,3770.9246,3771.9847,3766.1448,3766.3858
2018-07-12T01:55:00-04:00,3765.9998,3767.8296,3765.168,3767.495
2018-07-12T02:00:00-04:00,3767.639,3768.2527,3763.7527,3763.9906
2018-07-12T02:05:00-04:00,3764.0105,3764.0105,3761.6436,3762.7768
2018-07-12T02:10:00-04:00,3762.1749,3768.2217,3761.9749,3767.849
2018-07-12T02:15:00-04:00,3767.9507,3770.239,3767.818,3770.2018
2018-07-12T02:20:00-04:00,3770.253,3772.5122,3769.9812,3770.4067
2018-07-12T02:25:00-04:00,3770.3984,3770.4234,3768.6907,3769.7045
2018-07-12T02:30:00-04:00,3769.218,3773.8005,3769.218,3773.5324
2018-07-12T02:35:00-04:00,3773.2654,3774.2051,3771.1842,3771.1956
2018-07-12T02:40:00-04:00,3771.072,3771.072,3768.8237,3768.8487
2018-07-12T02:45:00-04:00,3768.5783,3768.5783,3765.3677,3765.7634
2018-07-12T02:50:00-04:00,3764.9807,3766.0442,3763.887,3763.982
2018-07-12T02:55:00-04:00,3764.0763,3764.0763,3762.8329,3763.8259
2018-07-12T03:00:00-04:00,3763.9604,3764.4507,3763.9604,3763.9889
2018-07-12T21:30:00-04:00,3769.0776,3769.8458,3760.7687,3766.9745
2018-07-12T21:35:00-04:00,3767.3915,3775.502,3767.3915,3775.502
2018-07-12T21:40:00-04:00,3775.6581,3776.0398,3765.8465,3766.3907
2018-07-12T21:45:00-04:00,3766.277,3766.7347,3763.5895,3764.459
2018-07-12T21:50:00-04:00,3764.6041,3772.9751,3764.6041,3772.8256
2018-07-12T21:55:00-04:00,3773.0495,3775.2861,3772.0603,3773.6912
2018-07-12T22:00:00-04:00,3773.4679,3773.4679,3767.2558,3768.6171
2018-07-12T22:05:00-04:00,3768.1085,3772.5189,3766.4006,3772.4745
2018-07-12T22:10:00-04:00,3772.4955,3775.0015,3772.3737,3772.7026
2018-07-12T22:15:00-04:00,3772.6066,3775.9755,3772.1198,3775.9755
2018-07-12T22:20:00-04:00,3775.858,3776.2282,3771.746,3771.9292
2018-07-12T22:25:00-04:00,3771.9241,3771.9286,3766.4322,3766.4322
2018-07-12T22:30:00-04:00,3766.1664,3766.1664,3761.5689,3763.7714
2018-07-12T22:35:00-04:00,3763.9374,3763.9374,3758.1786,3760.3217
2018-07-12T22:40:00-04:00,3760.2228,3766.0753,3760.2228,3765.6887
2018-07-12T22:45:00-04:00,3765.5052,3765.7354,3763.9623,3765.3195
2018-07-12T22:50:00-04:00,3764.9975,3770.3166,3764.9975,3770.2866
2018-07-12T22:55:00-04:00,3770.3191,3771.4168,3767.6657,3767.6657
2018-07-12T23:00:00-04:00,3767.929,3768.3928,3766.6539,3767.5463
2018-07-12T23:05:00-04:00,3767.9071,3770.8864,3767.4546,3770.8311
2018-07-12T23:10:00-04:00,3770.8899,3776.1075,3770.6871,3775.5584
2018-07-12T23:15:00-04:00,3775.4713,3776.391,3774.8989,3776.1357
2018-07-12T23:20:00-04:00,3776.523,3781.2899,3776.523,3781.1591
2018-07-12T23:25:00-04:00,3781.194,3781.9104,3780.7999,3781.301
2018-07-12T23:30:00-04:00,3781.598,3782.3847,3781.598,3782.3847
2018-07-13T01:00:00-04:00,3782.1414,3783.7032,3780.152,3781.89
2018-07-13T01:05:00-04:00,3781.3236,3781.9104,3776.9601,3778.1277
2018-07-13T01:10:00-04:00,3778.2965,3779.1928,3777.404,3778.9655
2018-07-13T01:15:00-04:00,3779.1774,3779.3159,3775.2019,3775.2019
2018-07-13T01:20:00-04:00,3775.1577,3775.1577,3772.6032,3772.9004
2018-07-13T01:25:00-04:00,3773.0264,3775.0622,3771.4505,3775.0622
2018-07-13T01:30:00-04:00,3775.274,3775.8382,3773.7961,3775.5205
2018-07-13T01:35:00-04:00,3775.4128,3776.7153,3772.9172,3776.5141
2018-07-13T01:40:00-04:00,3775.9102,3776.003,3769.8283,3769.8283
2018-07-13T01:45:00-04:00,3769.8653,3770.166,3767.6352,3770.0048
2018-07-13T01:50:00-04:00,3770.1558,3771.6274,3769.1412,3771.3444
2018-07-13T01:55:00-04:00,3771.4456,3771.4456,3768.4805,3768.8037
2018-07-13T02:00:00-04:00,3768.8548,3768.8548,3765.9699,3767.9421
2018-07-13T02:05:00-04:00,3767.8446,3769.622,3767.4495,3769.4229
2018-07-13T02:10:00-04:00,3769.6154,3775.5206,3769.3328,3775.0026
2018-07-13T02:15:00-04:00,3775.2317,3775.5022,3774.3621,3774.9878
2018-07-13T02:20:00-04:00,3774.965,3780.5723,3774.1875,3780.5723
2018-07-13T02:25:00-04:00,3780.9013,3782.6045,3780.9013,3781.6322
2018-07-13T02:30:00-04:00,3781.6493,3782.5581,3779.6952,3779.8747
2018-07-13T02:35:00-04:00,3779.4967,3780.0161,3777.6736,3777.6736
2018-07-13T02:40:00-04:00,3777.6652,3777.7609,3775.9759,3777.5767
2018-07-13T02:45:00-04:00,3778.2611,3780.6972,3778.0783,3780.4868
2018-07-13T02:50:00-04:00,3780.1293,3780.3546,3778.6307,3778.807
2018-07-13T02:55:00-04:00,3779.0034,3779.717,3778.8522,3779.3765
2018-07-13T03:00:00-04:00,3779.1372,3779.5955,3779.1372,3779.1858
2018-07-15T21:30:00-04:00,3776.0866,3790.9644,3770.3749,3790.9644
2018-07-15T21:35:00-04:00,3791.2985,3792.2655,3778.3649,3778.3649
2018-07-15T21:40:00-04:00,3777.8147,3777.8147,3764.5702,3769.8613
2018-07-15T21:45:00-04:00,3769.6837,3769.9284,3759.1412,3761.533
2018-07-15T21:50:00-04:00,3761.4012,3766.9361,3760.7923,3763.3428
2018-07-15T21:55:00-04:00,3762.6231,3762.6231,3756.0578,3756.0578
2018-07-15T22:00:00-04:00,3755.5965,3763.435,3752.2699,3763.0977
2018-07-15T22:05:00-04:00,3762.9203,3763.4857,3760.163,3763.0477
2018-07-15T22:10:00-04:00,3763.5719,3763.5719,3756.8483,3756.9377
2018-07-15T22:15:00-04:00,3756.5438,3757.5914,3754.0982,3757.266
2018-07-15T22:20:00-04:00,3757.3892,3763.3192,3757.1125,3763.3192
2018-07-15T22:25:00-04:00,3763.3282,3763.6129,3756.4932,3756.5615
2018-07-15T22:30:00-04:00,3756.8718,3756.8718,3750.7554,3751.0952
2018-07-15T22:35:00-04:00,3750.9856,3752.958,3748.3117,3752.3948
2018-07-15T22:40:00-04:00,3753.0043,3753.8193,3750.0318,3750.0318
2018-07-15T22:45:00-04:00,3749.9244,3749.9448,3746.9174,3748.1396
2018-07-15T22:50:00-04:00,3748.5298,3749.1123,3746.7257,3747.8829
2018-07-15T22:55:00-04:00,3747.4423,3756.4978,3747.4423,3755.3569
2018-07-15T23:00:00-04:00,3755.4661,3756.3615,3752.8524,3753.4384
2018-07-15T23:05:00-04:00,3753.6947,3759.6882,3752.9631,3759.2964
2018-07-15T23:10:00-04:00,3759.5139,3759.6418,3756.861,3758.3858
2018-07-15T23:15:00-04:00,3758.3833,3765.9165,3758.2302,3765.9165
2018-07-15T23:20:00-04:00,3765.9776,3770.8636,3765.9776,3770.8118
2018-07-15T23:25:00-04:00,3770.8121,3770.9336,3765.7617,3765.7617
2018-07-15T23:30:00-04:00,3765.7247,3765.9892,3765.7247,3765.8325
2018-07-16T01:00:00-04:00,3766.085,3766.085,3762.0457,3762.3028
2018-07-16T01:05:00-04:00,3762.1974,3762.511,3760.7767,3760.9564
2018-07-16T01:10:00-04:00,3760.714,3760.714,3757.5562,3757.8233
2018-07-16T01:15:00-04:00,3757.7225,3758.1775,3754.1834,3754.3291
2018-07-16T01:20:00-04:00,3754.1408,3756.4884,3753.6836,3755.9498
2018-07-16T01:25:00-04:00,3755.9633,3755.9633,3750.0703,3750.3613
2018-07-16T01:30:00-04:00,3750.0298,3750.7331,3748.0544,3750.7331
2018-07-16T01:35:00-04:00,3750.4405,3752.6704,3750.4405,3751.774
2018-07-16T01:40:00-04:00,3751.9958,3753.2835,3751.6994,3751.9812
2018-07-16T01:45:00-04:00,3751.8623,3756.4959,3750.4215,3756.4386
2018-07-16T01:50:00-04:00,3756.7872,3758.6377,3756.3695,3757.0062
2018-07-16T01:55:00-04:00,3757.2,3757.2,3753.9748,3754.0908
2018-07-16T02:00:00-04:00,3754.3292,3754.3292,3749.5779,3749.985
2018-07-16T02:05:00-04:00,3750.318,3752.0111,3750.318,3751.4992
2018-07-16T02:10:00-04:00,3751.5489,3759.9763,3751.2819,3758.0966
2018-07-16T02:15:00-04:00,3757.7318,3758.1595,3754.1963,3754.1963
2018-07-16T02:20:00-04:00,3754.261,3754.3303,3752.8939,3753.3426
2018-07-16T02:25:00-04:00,3753.1333,3754.2272,3750.4259,3750.7208
2018-07-16T02:30:00-04:00,3750.4541,3751.0073,3749.2508,3750.879
2018-07-16T02:35:00-04:00,3750.9298,3755.149,3750.8891,3754.3932
2018-07-16T02:40:00-04:00,3754.683,3754.8036,3753.4844,3754.6529
2018-07-16T02:45:00-04:00,3754.4836,3756.5714,3754.4836,3756.1295
2018-07-16T02:50:00-04:00,3756.1495,3758.861,3756.017,3758.861
2018-07-16T02:55:00-04:00,3758.5967,3761.1382,3758.5967,3760.9148
2018-07-16T03:00:00-04:00,3760.9258,3760.9258,3760.4761,3760.8417
2018-07-16T21:30:00-04:00,3753.6813,3755.6842,3745.709,3749.965
2018-07-16T21:35:00-04:00,3750.3027,3750.3027,3740.5494,3744.577
2018-07-16T21:40:00-04:00,3744.4138,3744.5503,3739.0884,3739.0884
2018-07-16T21:45:00-04:00,3738.6651,3738.6651,3731.8042,3735.6358
2018-07-16T21:50:00-04:00,3736.2008,3740.6215,3736.2008,3736.8939
2018-07-16T21:55:00-04:00,3736.4128,3736.4128,3731.9943,3731.9943
2018-07-16T22:00:00-04:00,3732.1402,3732.1545,3726.213,3727.4389
2018-07-16T22:05:00-04:00,3728.2688,3734.6399,3727.8882,3732.524
2018-07-16T22:10:00-04:00,3732.2897,3732.2897,3727.7235,3730.0427
2018-07-16T22:15:00-04:00,3729.4887,3729.4887,3723.0421,3723.3293
2018-07-16T22:20:00-04:00,3723.763,3723.8297,3718.8251,3720.3067
2018-07-16T22:25:00-04:00,3720.4581,3723.8922,3720.3828,3723.074
2018-07-16T22:30:00-04:00,3722.8107,3722.8107,3713.4078,3714.84
2018-07-16T22:35:00-04:00,3715.6191,3717.4867,3715.1345,3717.324
2018-07-16T22:40:00-04:00,3717.8156,3719.0742,3716.149,3716.6085
2018-07-16T22:45:00-04:00,3716.2987,3725.4023,3715.9979,3725.4023
2018-07-16T22:50:00-04:00,3725.2805,3725.96,3724.0366,3725.3273
2018-07-16T22:55:00-04:00,3725.3605,3728.6472,3725.3605,3726.692
2018-07-16T23:00:00-04:00,3726.6667,3726.6667,3723.2576,3723.2576
2018-07-16T23:05:00-04:00,3723.4825,3723.4825,3722.1897,3722.2968
2018-07-16T23:10:00-04:00,3722.7065,3722.7065,3718.2437,3718.2658
2018-07-16T23:15:00-04:00,3718.5894,3728.6008,3717.9411,3727.1155
2018-07-16T23:20:00-04:00,3727.7061,3727.928,3724.4761,3724.5956
2018-07-16T23:25:00-04:00,3725.2421,3725.2865,3722.1376,3723.3945
2018-07-16T23:30:00-04:00,3723.165,3723.4682,3723.165,3723.4442
2018-07-17T01:00:00-04:00,3724.264,3724.5207,3721.2842,3721.3284
2018-07-17T01:05:00-04:00,3721.2596,3723.5689,3721.2596,3722.1946
2018-07-17T01:10:00-04:00,3722.4098,3722.4098,3720.1921,3720.5482
2018-07-17T01:15:00-04:00,3720.438,3721.9016,3720.1647,3720.619
2018-07-17T01:20:00-04:00,3720.3116,3720.8898,3717.7696,3717.8377
2018-07-17T01:25:00-04:00,3717.7093,3725.3128,3717.504,3724.7155
2018-07-17T01:30:00-04:00,3724.9213,3724.9213,3722.4348,3722.7467
2018-07-17T01:35:00-04:00,3721.7528,3722.0305,3719.4597,3719.7061
2018-07-17T01:40:00-04:00,3719.7016,3721.1909,3719.0451,3721.1005
2018-07-17T01:45:00-04:00,3720.7745,3723.9159,3720.7745,3722.974
2018-07-17T01:50:00-04:00,3723.0662,3723.4622,3721.0267,3721.1103
2018-07-17T01:55:00-04:00,3721.1067,3721.5094,3719.8902,3720.0788
2018-07-17T02:00:00-04:00,3720.0101,3720.2048,3708.9325,3708.9325
2018-07-17T02:05:00-04:00,3709.1163,3711.3236,3708.42,3710.1142
2018-07-17T02:10:00-04:00,3710.2064,3716.4271,3708.9308,3715.8295
2018-07-17T02:15:00-04:00,3716.05,3717.5174,3715.7012,3717.5174
2018-07-17T02:20:00-04:00,3718.5206,3727.4623,3718.5206,3725.863
2018-07-17T02:25:00-04:00,3725.8709,3731.6252,3725.3886,3731.5562
2018-07-17T02:30:00-04:00,3732.3153,3736.7661,3732.2507,3736.2958
2018-07-17T02:35:00-04:00,3736.0947,3736.0947,3732.7079,3734.7846
2018-07-17T02:40:00-04:00,3734.6461,3736.9009,3734.6461,3736.7191
2018-07-17T02:45:00-04:00,3736.7058,3739.5765,3736.7058,3739.0919
2018-07-17T02:50:00-04:00,3739.0287,3740.2345,3738.201,3740.2345
2018-07-17T02:55:00-04:00,3740.0986,3742.3719,3740.0866,3741.8896
2018-07-17T03:00:00-04:00,3742.3439,3742.7169,3742.2745,3742.6061
2018-07-17T21:30:00-04:00,3749.3308,3756.6905,3747.275,3749.623
2018-07-17T21:35:00-04:00,3749.6921,3767.9967,3748.3598,3766.5254
2018-07-17T21:40:00-04:00,3766.0349,3770.6006,3764.2962,3764.6035
2018-07-17T21:45:00-04:00,3764.3139,3764.3139,3756.7285,3756.734
2018-07-17T21:50:00-04:00,3755.9591,3757.455,3746.4621,3746.4816
2018-07-17T21:55:00-04:00,3746.4991,3749.4613,3746.2281,3746.6194
2018-07-17T22:00:00-04:00,3745.6272,3751.2435,3743.1591,3750.1239
2018-07-17T22:05:00-04:00,3749.0049,3749.0049,3747.3713,3748.1437
2018-07-17T22:10:00-04:00,3747.8816,3751.2235,3747.8816,3749.3871
2018-07-17T22:15:00-04:00,3749.2691,3749.674,3748.4208,3749.6452
2018-07-17T22:20:00-04:00,3749.4728,3757.0141,3749.4437,3756.911
2018-07-17T22:25:00-04:00,3757.0676,3761.333,3756.6707,3760.9813
2018-07-17T22:30:00-04:00,3761.0507,3761.934,3756.6648,3756.9521
2018-07-17T22:35:00-04:00,3755.9494,3756.3058,3752.6262,3753.4011
2018-07-17T22:40:00-04:00,3753.5152,3753.6293,3752.4011,3752.8614
2018-07-17T22:45:00-04:00,3752.9745,3760.3735,3752.5505,3760.2077
2018-07-17T22:50:00-04:00,3760.2369,3764.2337,3760.2369,3763.0974
2018-07-17T22:55:00-04:00,3762.7076,3764.2973,3761.4547,3761.5973
2018-07-17T23:00:00-04:00,3761.8086,3761.8086,3753.9808,3754.0573
2018-07-17T23:05:00-04:00,3754.342,3754.342,3752.5369,3752.5369
2018-07-17T23:10:00-04:00,3751.7863,3753.3831,3751.0556,3753.3575
2018-07-17T23:15:00-04:00,3752.9715,3753.24,3752.3489,3752.7558
2018-07-17T23:20:00-04:00,3752.826,3755.4997,3752.6898,3755.405
2018-07-17T23:25:00-04:00,3755.6039,3758.1541,3755.6039,3757.9944
2018-07-17T23:30:00-04:00,3758.2211,3758.3284,3758.1912,3758.2678
2018-07-18T01:00:00-04:00,3758.8285,3760.2879,3755.9871,3756.2634
2018-07-18T01:05:00-04:00,3755.9422,3756.9715,3754.967,3755.4745
2018-07-18T01:10:00-04:00,3755.6281,3758.2606,3755.1146,3758.2606
2018-07-18T01:15:00-04:00,3758.3743,3759.9939,3758.3743,3759.318
2018-07-18T01:20:00-04:00,3758.9959,3763.6397,3758.9139,3762.1481
2018-07-18T01:25:00-04:00,3762.2115,3762.3241,3757.6372,3757.7036
2018-07-18T01:30:00-04:00,3757.5563,3757.5563,3753.6103,3753.6103
2018-07-18T01:35:00-04:00,3753.3245,3753.3294,3749.2633,3749.3191
2018-07-18T01:40:00-04:00,3749.3508,3749.7977,3742.698,3742.698
2018-07-18T01:45:00-04:00,3742.6357,3744.1077,3741.9687,3741.9687
2018-07-18T01:50:00-04:00,3741.8745,3741.8745,3737.7715,3738.85
2018-07-18T01:55:00-04:00,3739.524,3741.0278,3734.9514,3734.9514
2018-07-18T02:00:00-04:00,3734.5878,3734.5878,3729.4038,3732.1378
2018-07-18T02:05:00-04:00,3732.664,3736.1496,3730.184,3734.2999
2018-07-18T02:10:00-04:00,3734.1073,3734.1073,3729.5366,3729.5366
2018-07-18T02:15:00-04:00,3729.6764,3730.0878,3724.5516,3730.0878
2018-07-18T02:20:00-04:00,3730.2297,3731.1818,3728.7901,3729.096
2018-07-18T02:25:00-04:00,3728.3999,3729.5115,3726.5279,3726.7451
2018-07-18T02:30:00-04:00,3726.6743,3729.9279,3725.7673,3729.6912
2018-07-18T02:35:00-04:00,3729.6519,3730.3901,3729.2081,3729.8699
2018-07-18T02:40:00-04:00,3730.2504,3732.4112,3730.0651,3730.9089
2018-07-18T02:45:00-04:00,3729.9059,3730.4396,3726.2848,3726.2848
2018-07-18T02:50:00-04:00,3725.2396,3725.9807,3720.4882,3720.4882
2018-07-18T02:55:00-04:00,3720.4247,3721.916,3720.0578,3721.3508
2018-07-18T03:00:00-04:00,3721.5358,3721.6054,3720.7672,3720.7672
2018-07-18T21:30:00-04:00,3732.2559,3735.3068,3724.8577,3726.9387
2018-07-18T21:35:00-04:00,3725.9329,3734.2194,3721.4246,3734.2194
2018-07-18T21:40:00-04:00,3734.684,3744.3491,3734.684,3742.1981
2018-07-18T21:45:00-04:00,3742.3783,3753.1034,3742.3118,3748.1583
2018-07-18T21:50:00-04:00,3748.1281,3749.2918,3743.797,3743.797
2018-07-18T21:55:00-04:00,3743.648,3743.648,3738.4789,3741.3599
2018-07-18T22:00:00-04:00,3741.5631,3744.1849,3732.5377,3732.5377
2018-07-18T22:05:00-04:00,3732.816,3736.3071,3731.8936,3735.7448
2018-07-18T22:10:00-04:00,3735.6266,3735.9189,3726.4342,3726.5486
2018-07-18T22:15:00-04:00,3726.8086,3727.6038,3724.8914,3726.2897
2018-07-18T22:20:00-04:00,3726.6753,3727.2268,3721.4184,3721.4184
2018-07-18T22:25:00-04:00,3721.1649,3724.2738,3719.0132,3724.1845
2018-07-18T22:30:00-04:00,3724.509,3725.4436,3722.7543,3725.4436
2018-07-18T22:35:00-04:00,3726.3336,3731.8758,3726.3336,3730.7354
2018-07-18T22:40:00-04:00,3730.8795,3731.1153,3728.5687,3728.5988
2018-07-18T22:45:00-04:00,3728.6927,3733.0182,3727.6382,3733.0182
2018-07-18T22:50:00-04:00,3733.0584,3734.9037,3733.0584,3733.9421
2018-07-18T22:55:00-04:00,3733.4663,3734.0106,3729.2763,3729.4844
2018-07-18T23:00:00-04:00,3729.2959,3730.3236,3725.8934,3726.3004
2018-07-18T23:05:00-04:00,3726.0857,3726.9816,3724.6796,3724.6796
2018-07-18T23:10:00-04:00,3724.0163,3724.0163,3715.4567,3716.4144
2018-07-18T23:15:00-04:00,3716.2482,3716.5388,3712.5484,3713.719
2018-07-18T23:20:00-04:00,3713.9627,3716.7771,3713.7213,3715.1923
2018-07-18T23:25:00-04:00,3714.8565,3714.8565,3707.3143,3708.082
2018-07-18T23:30:00-04:00,3707.5135,3707.5135,3707.2213,3707.2213
2018-07-19T01:00:00-04:00,3706.3085,3707.503,3703.1999,3705.36
2018-07-19T01:05:00-04:00,3705.0769,3708.6715,3703.0599,3708.6715
2018-07-19T01:10:00-04:00,3708.0245,3708.2117,3706.3539,3706.3539
