time,open,high,low,close
2020-03-03T02:00:00-05:00,4361.2219,4361.2219,4359.7354,4359.7354
2020-03-03T20:30:00-05:00,4340.5383,4358.4365,4340.3153,4344.9099
2020-03-03T20:35:00-05:00,4344.8232,4363.4783,4344.1515,4363.0668
2020-03-03T20:40:00-05:00,4363.417,4370.1994,4361.7423,4363.8186
2020-03-03T20:45:00-05:00,4363.923,4373.7013,4356.4148,4356.4148
2020-03-03T20:50:00-05:00,4355.6626,4358.9211,4350.8677,4357.1642
2020-03-03T20:55:00-05:00,4357.2917,4357.5274,4343.7332,4343.7332
2020-03-03T21:00:00-05:00,4343.6562,4347.0645,4337.59,4345.9083
2020-03-03T21:05:00-05:00,4346.1878,4354.4913,4346.1878,4354.4913
2020-03-03T21:10:00-05:00,4354.7756,4355.1333,4347.7572,4350.0895
2020-03-03T21:15:00-05:00,4350.3894,4358.6565,4350.3894,4358.6565
2020-03-03T21:20:00-05:00,4359.1921,4365.981,4359.1921,4364.8682
2020-03-03T21:25:00-05:00,4365.1581,4365.8623,4358.722,4358.722
2020-03-03T21:30:00-05:00,4358.5742,4360.7078,4354.0505,4359.6744
2020-03-03T21:35:00-05:00,4359.9281,4364.0575,4359.7866,4359.8686
2020-03-03T21:40:00-05:00,4359.8748,4360.5647,4355.477,4360.4648
2020-03-03T21:45:00-05:00,4360.6593,4361.0679,4355.8552,4356.1336
2020-03-03T21:50:00-05:00,4356.2478,4356.346,4348.0342,4350.9772
2020-03-03T21:55:00-05:00,4350.346,4350.346,4344.8903,4345.3918
2020-03-03T22:00:00-05:00,4345.1324,4349.8927,4341.5515,4348.839
2020-03-03T22:05:00-05:00,4348.8876,4357.2867,4348.5173,4357.2867
2020-03-03T22:10:00-05:00,4357.688,4357.8147,4355.2228,4357.601
2020-03-03T22:15:00-05:00,4357.5012,4365.4867,4357.5012,4365.2572
2020-03-03T22:20:00-05:00,4365.6333,4365.8397,4354.7457,4354.7457
2020-03-03T22:25:00-05:00,4355.2083,4356.166,4353.5215,4354.8174
2020-03-03T22:30:00-05:00,4354.6672,4354.9268,4354.6672,4354.8341
2020-03-04T00:00:00-05:00,4355.2509,4355.2509,4348.5081,4348.5081
2020-03-04T00:05:00-05:00,4348.1655,4348.1655,4340.9568,4343.2414
2020-03-04T00:10:00-05:00,4342.5363,4342.5363,4334.2852,4336.9451
2020-03-04T00:15:00-05:00,4337.1518,4345.8223,4337.0109,4345.8223
2020-03-04T00:20:00-05:00,4345.709,4346.7494,4337.0396,4337.0396
2020-03-04T00:25:00-05:00,4336.3133,4336.6461,4323.4465,4323.4465
2020-03-04T00:30:00-05:00,4323.438,4328.1,4321.6234,4321.6234
2020-03-04T00:35:00-05:00,4321.0306,4321.5095,4315.0439,4321.5095
2020-03-04T00:40:00-05:00,4321.8318,4327.9408,4321.8318,4323.1436
2020-03-04T00:45:00-05:00,4323.0801,4332.9049,4323.0801,4331.2373
2020-03-04T00:50:00-05:00,4331.0519,4340.454,4329.076,4340.454
2020-03-04T00:55:00-05:00,4340.4739,4340.8659,4336.4793,4336.9611
2020-03-04T01:00:00-05:00,4336.7202,4336.9998,4331.7622,4335.6177
2020-03-04T01:05:00-05:00,4335.1427,4342.0088,4333.9908,4342.0088
2020-03-04T01:10:00-05:00,4342.1216,4350.4933,4342.1216,4345.793
2020-03-04T01:15:00-05:00,4345.554,4359.4877,4345.166,4357.7469
2020-03-04T01:20:00-05:00,4357.5593,4364.818,4357.5593,4357.9381
2020-03-04T01:25:00-05:00,4356.4444,4357.245,4352.7432,4354.0811
2020-03-04T01:30:00-05:00,4354.7308,4360.409,4354.5814,4360.1175
2020-03-04T01:35:00-05:00,4360.9628,4363.6191,4359.1255,4359.3751
2020-03-04T01:40:00-05:00,4359.6357,4370.2907,4359.4951,4368.2205
2020-03-04T01:45:00-05:00,4367.5129,4369.1007,4367.5129,4368.1602
2020-03-04T01:50:00-05:00,4368.4259,4375.6388,4368.0376,4375.6388
2020-03-04T01:55:00-05:00,4375.6304,4379.8533,4375.6304,4379.8533
2020-03-04T02:00:00-05:00,4379.8003,4379.8964,4379.8003,4379.8478
2020-03-04T20:30:00-05:00,4426.2432,4429.8685,4410.9803,4410.9803
2020-03-04T20:35:00-05:00,4410.7419,4417.1109,4407.1981,4409.1672
2020-03-04T20:40:00-05:00,4409.6198,4418.1282,4408.9971,4413.1356
2020-03-04T20:45:00-05:00,4412.6142,4412.6142,4404.6551,4404.6551
2020-03-04T20:50:00-05:00,4403.6832,4411.773,4399.8584,4411.773
2020-03-04T20:55:00-05:00,4412.0624,4414.0194,4407.0516,4411.4893
2020-03-04T21:00:00-05:00,4411.3384,4411.8981,4405.5241,4410.3072
2020-03-04T21:05:00-05:00,4410.9413,4413.5625,4409.311,4409.311
2020-03-04T21:10:00-05:00,4409.152,4409.5246,4400.9157,4402.0028
2020-03-04T21:15:00-05:00,4400.8988,4401.1118,4395.7044,4398.627
2020-03-04T21:20:00-05:00,4398.7361,4400.6542,4392.6169,4400.6542
2020-03-04T21:25:00-05:00,4401.443,4414.8464,4401.443,4414.8464
2020-03-04T21:30:00-05:00,4414.7213,4427.4514,4414.6326,4425.62
2020-03-04T21:35:00-05:00,4425.258,4427.87,4423.1028,4427.87
2020-03-04T21:40:00-05:00,4428.0516,4428.4744,4418.1704,4421.6903
2020-03-04T21:45:00-05:00,4422.1532,4432.8642,4421.9466,4432.6976
2020-03-04T21:50:00-05:00,4432.8843,4437.3855,4432.8599,4434.4272
2020-03-04T21:55:00-05:00,4434.6697,4436.5971,4425.9432,4426.1246
2020-03-04T22:00:00-05:00,4426.2897,4433.2487,4425.3435,4431.5191
2020-03-04T22:05:00-05:00,4430.4219,4433.1554,4429.8655,4432.742
2020-03-04T22:10:00-05:00,4432.8791,4432.8791,4418.792,4418.9493
2020-03-04T22:15:00-05:00,4418.794,4426.9306,4418.641,4426.7272
2020-03-04T22:20:00-05:00,4427.0236,4434.2731,4422.2218,4433.8482
2020-03-04T22:25:00-05:00,4433.5921,4439.7683,4432.064,4439.7034
2020-03-04T22:30:00-05:00,4440.1991,4441.3978,4440.1991,4441.0405
2020-03-05T00:00:00-05:00,4442.4593,4450.9786,4442.4593,4447.9868
2020-03-05T00:05:00-05:00,4447.863,4457.1062,4447.863,4454.5836
2020-03-05T00:10:00-05:00,4455.1258,4467.9821,4454.952,4467.9821
2020-03-05T00:15:00-05:00,4467.6618,4470.1843,4465.3889,4465.3889
2020-03-05T00:20:00-05:00,4464.9048,4466.5029,4458.5487,4466.3238
2020-03-05T00:25:00-05:00,4466.3414,4466.9512,4462.5064,4464.647
2020-03-05T00:30:00-05:00,4464.6071,4466.569,4461.62,4466.569
2020-03-05T00:35:00-05:00,4467.7031,4478.3093,4467.7031,4476.0159
2020-03-05T00:40:00-05:00,4476.1872,4476.1872,4467.4417,4467.8319
2020-03-05T00:45:00-05:00,4468.0489,4468.4921,4466.0991,4467.5609
2020-03-05T00:50:00-05:00,4467.2876,4467.2985,4456.2065,4458.4365
2020-03-05T00:55:00-05:00,4458.6439,4460.5976,4458.0817,4458.0817
2020-03-05T01:00:00-05:00,4458.492,4464.9183,4453.8067,4464.9183
2020-03-05T01:05:00-05:00,4465.4303,4466.7531,4464.159,4466.7531
2020-03-05T01:10:00-05:00,4466.4787,4470.449,4466.0225,4467.0724
2020-03-05T01:15:00-05:00,4466.7223,4475.0983,4465.9335,4474.836
2020-03-05T01:20:00-05:00,4474.9749,4475.3351,4472.9657,4473.2444
2020-03-05T01:25:00-05:00,4472.6262,4473.4379,4466.1969,4466.1969
2020-03-05T01:30:00-05:00,4466.308,4468.7697,4463.6951,4468.4475
2020-03-05T01:35:00-05:00,4467.9929,4469.6678,4465.4233,4469.6678
2020-03-05T01:40:00-05:00,4469.901,4472.2128,4469.901,4470.5602
2020-03-05T01:45:00-05:00,4470.7533,4470.9848,4466.7803,4467.1991
2020-03-05T01:50:00-05:00,4466.9895,4467.4206,4466.455,4466.8816
2020-03-05T01:55:00-05:00,4466.711,4468.6808,4466.711,4468.6808
2020-03-05T02:00:00-05:00,4468.5852,4469.1791,4468.5852,4469.1651
2020-03-05T20:30:00-05:00,4414.7207,4432.1894,4414.7207,4431.238
2020-03-05T20:35:00-05:00,4432.2247,4437.9521,4427.9582,4435.3094
2020-03-05T20:40:00-05:00,4434.7729,4444.7372,4434.7729,4444.7372
2020-03-05T20:45:00-05:00,4444.6765,4445.3925,4433.8715,4434.0467
2020-03-05T20:50:00-05:00,4434.1548,4439.6391,4429.9988,4437.3847
2020-03-05T20:55:00-05:00,4436.9997,4436.9997,4430.5203,4436.9063
2020-03-05T21:00:00-05:00,4437.5036,4440.2749,4431.1802,4433.2998
2020-03-05T21:05:00-05:00,4433.7626,4434.0876,4416.2455,4416.3244
2020-03-05T21:10:00-05:00,4417.9453,4423.9534,4417.9453,4422.6809
2020-03-05T21:15:00-05:00,4422.3405,4422.3405,4415.0265,4418.8004
2020-03-05T21:20:00-05:00,4418.7308,4418.9202,4412.3144,4417.6628
2020-03-05T21:25:00-05:00,4418.7172,4427.5492,4418.7172,4421.2462
2020-03-05T21:30:00-05:00,4421.2715,4422.6241,4413.2326,4422.6241
2020-03-05T21:35:00-05:00,4422.6966,4426.9267,4422.6966,4426.9267
2020-03-05T21:40:00-05:00,4428.138,4433.1484,4426.325,4426.5347
2020-03-05T21:45:00-05:00,4426.829,4427.2743,4420.3551,4420.3551
2020-03-05T21:50:00-05:00,4420.2525,4422.5384,4419.2141,4420.829
2020-03-05T21:55:00-05:00,4420.7093,4420.8849,4417.5324,4417.5324
2020-03-05T22:00:00-05:00,4417.2581,4418.3583,4413.6059,4418.3583
2020-03-05T22:05:00-05:00,4418.1881,4419.1687,4415.2893,4415.2893
2020-03-05T22:10:00-05:00,4414.8106,4414.8106,4412.5163,4412.864
2020-03-05T22:15:00-05:00,4412.7363,4412.7363,4404.5946,4404.5946
2020-03-05T22:20:00-05:00,4404.8071,4414.5638,4401.0986,4414.5638
2020-03-05T22:25:00-05:00,4415.3391,4420.7306,4415.2758,4420.5304
2020-03-05T22:30:00-05:00,4420.9006,4421.6711,4420.9006,4421.6711
2020-03-06T00:00:00-05:00,4422.517,4425.1081,4419.4679,4422.8459
2020-03-06T00:05:00-05:00,4422.6918,4425.0099,4420.1795,4422.3941
2020-03-06T00:10:00-05:00,4422.913,4428.0414,4420.1981,4426.0144
2020-03-06T00:15:00-05:00,4426.2999,4427.756,4424.066,4424.066
2020-03-06T00:20:00-05:00,4424.1591,4426.756,4422.9826,4426.6321
2020-03-06T00:25:00-05:00,4426.8174,4432.1842,4426.8174,4428.6616
2020-03-06T00:30:00-05:00,4428.9463,4428.9463,4421.2521,4423.4951
2020-03-06T00:35:00-05:00,4423.7786,4424.0355,4418.2252,4418.2252
2020-03-06T00:40:00-05:00,4417.9082,4417.9082,4413.3373,4415.6241
2020-03-06T00:45:00-05:00,4415.4981,4418.3314,4415.4555,4418.1004
2020-03-06T00:50:00-05:00,4418.0957,4424.7184,4418.0957,4421.8214
2020-03-06T00:55:00-05:00,4421.8609,4422.6178,4421.2125,4422.6178
2020-03-06T01:00:00-05:00,4422.9082,4431.0756,4422.9082,4429.2335
2020-03-06T01:05:00-05:00,4428.7056,4428.8376,4423.3557,4423.3557
2020-03-06T01:10:00-05:00,4423.6252,4423.6252,4416.6843,4418.0305
2020-03-06T01:15:00-05:00,4418.056,4419.2571,4416.8507,4416.8507
2020-03-06T01:20:00-05:00,4417.153,4417.1832,4411.148,4415.6672
2020-03-06T01:25:00-05:00,4415.3831,4415.8061,4413.6229,4415.5261
2020-03-06T01:30:00-05:00,4415.5438,4420.7536,4415.5438,4417.1605
2020-03-06T01:35:00-05:00,4417.5711,4417.651,4411.1349,4411.1349
2020-03-06T01:40:00-05:00,4411.0898,4411.1578,4405.0774,4405.0774
2020-03-06T01:45:00-05:00,4405.1575,4410.8676,4404.7599,4410.5742
2020-03-06T01:50:00-05:00,4410.7735,4410.8745,4408.6933,4408.6933
2020-03-06T01:55:00-05:00,4408.5375,4408.8565,4407.8641,4408.8565
2020-03-06T02:00:00-05:00,4407.8153,4407.8153,4407.6637,4407.6637
2020-03-08T21:30:00-04:00,4325.9914,4332.6457,4312.8766,4332.6457
2020-03-08T21:35:00-04:00,4333.254,4334.0478,4318.417,4318.417
2020-03-08T21:40:00-04:00,4317.6244,4317.6244,4297.6131,4297.7055
2020-03-08T21:45:00-04:00,4296.1812,4298.2078,4290.006,4298.2078
2020-03-08T21:50:00-04:00,4299.7979,4309.6499,4299.7979,4305.243
2020-03-08T21:55:00-04:00,4305.2853,4314.8541,4302.8229,4310.5594
2020-03-08T22:00:00-04:00,4310.6336,4317.1622,4308.9645,4316.3808
2020-03-08T22:05:00-04:00,4316.3936,4316.3936,4309.791,4314.0479
2020-03-08T22:10:00-04:00,4314.3378,4315.2495,4307.6171,4307.6171
2020-03-08T22:15:00-04:00,4306.5214,4309.5641,4302.9191,4309.5641
2020-03-08T22:20:00-04:00,4309.7709,4315.258,4309.7709,4311.7316
2020-03-08T22:25:00-04:00,4312.128,4319.8492,4312.128,4318.2938
2020-03-08T22:30:00-04:00,4318.589,4318.589,4311.6961,4311.6961
2020-03-08T22:35:00-04:00,4311.2033,4311.2033,4304.4943,4304.8057
2020-03-08T22:40:00-04:00,4304.7736,4304.9727,4295.6575,4295.6575
2020-03-08T22:45:00-04:00,4295.3774,4302.1113,4294.9317,4299.4651
2020-03-08T22:50:00-04:00,4299.5096,4299.9715,4297.3302,4297.3302
2020-03-08T22:55:00-04:00,4297.7256,4297.7256,4284.4256,4285.2588
2020-03-08T23:00:00-04:00,4284.5037,4285.2224,4275.2942,4284.3406
2020-03-08T23:05:00-04:00,4284.3191,4284.3191,4280.0473,4282.5076
2020-03-08T23:10:00-04:00,4282.7705,4288.6531,4281.0639,4288.369
2020-03-08T23:15:00-04:00,4288.9723,4292.2397,4288.9723,4291.361
2020-03-08T23:20:00-04:00,4291.2904,4292.61,4288.3308,4288.6246
2020-03-08T23:25:00-04:00,4288.8625,4288.8625,4285.0198,4285.5078
2020-03-08T23:30:00-04:00,4285.0198,4285.5998,4285.0198,4285.5998
2020-03-09T01:00:00-04:00,4284.9496,4284.9496,4273.5078,4273.5078
2020-03-09T01:05:00-04:00,4272.8187,4273.0808,4264.8865,4264.8865
2020-03-09T01:10:00-04:00,4264.4041,4271.6353,4264.4041,4269.7687
2020-03-09T01:15:00-04:00,4268.451,4268.451,4255.8453,4255.8453
2020-03-09T01:20:00-04:00,4255.444,4259.9817,4250.2991,4259.9817
2020-03-09T01:25:00-04:00,4260.0556,4262.6463,4259.4919,4259.4919
2020-03-09T01:30:00-04:00,4259.5843,4259.6593,4252.8452,4259.257
2020-03-09T01:35:00-04:00,4259.336,4268.2427,4259.336,4268.1817
2020-03-09T01:40:00-04:00,4268.4343,4281.3351,4268.4343,4277.7084
2020-03-09T01:45:00-04:00,4277.6325,4279.8529,4277.0582,4277.0582
2020-03-09T01:50:00-04:00,4277.1671,4277.7169,4272.7087,4277.7169
2020-03-09T01:55:00-04:00,4277.6972,4281.0401,4277.6972,4280.5981
2020-03-09T02:00:00-04:00,4280.7206,4294.8983,4280.7206,4293.6114
2020-03-09T02:05:00-04:00,4293.7957,4297.4903,4289.9887,4289.9887
2020-03-09T02:10:00-04:00,4290.4065,4295.4622,4290.3923,4290.8777
2020-03-09T02:15:00-04:00,4290.3877,4290.3877,4282.3922,4282.4505
2020-03-09T02:20:00-04:00,4282.0809,4282.0809,4277.1008,4277.1008
2020-03-09T02:25:00-04:00,4276.6555,4276.6555,4269.0377,4269.4785
2020-03-09T02:30:00-04:00,4268.8843,4272.5064,4267.6508,4268.6807
2020-03-09T02:35:00-04:00,4268.607,4268.607,4255.7685,4255.7685
2020-03-09T02:40:00-04:00,4255.1278,4261.2713,4253.6197,4261.2713
2020-03-09T02:45:00-04:00,4261.6363,4262.9031,4256.0618,4256.0618
2020-03-09T02:50:00-04:00,4255.8283,4255.8283,4248.1991,4249.1256
2020-03-09T02:55:00-04:00,4248.7845,4250.7598,4248.7845,4250.7068
2020-03-09T03:00:00-04:00,4250.1377,4250.1377,4249.148,4249.148
2020-03-09T21:30:00-04:00,4227.2303,4299.6843,4227.2303,4278.7908
2020-03-09T21:35:00-04:00,4276.7858,4276.9508,4230.4635,4230.4635
2020-03-09T21:40:00-04:00,4230.0466,4262.3201,4226.0928,4262.3201
2020-03-09T21:45:00-04:00,4263.8477,4272.457,4257.6358,4263.9618
2020-03-09T21:50:00-04:00,4265.9066,4273.6631,4265.9066,4269.488
2020-03-09T21:55:00-04:00,4268.1824,4268.1824,4257.9563,4259.2684
2020-03-09T22:00:00-04:00,4258.7221,4258.8319,4252.8645,4254.3736
2020-03-09T22:05:00-04:00,4254.8932,4255.9962,4240.9,4240.9136
2020-03-09T22:10:00-04:00,4241.1993,4244.9209,4234.7951,4244.9209
2020-03-09T22:15:00-04:00,4245.6332,4248.0272,4240.039,4240.1422
2020-03-09T22:20:00-04:00,4240.3083,4247.2195,4240.3083,4242.8654
2020-03-09T22:25:00-04:00,4242.6232,4242.6232,4233.8422,4233.8422
2020-03-09T22:30:00-04:00,4233.6993,4233.6993,4226.0483,4228.5561
2020-03-09T22:35:00-04:00,4228.8117,4228.8117,4217.978,4221.6841
2020-03-09T22:40:00-04:00,4221.7863,4222.1023,4211.5336,4211.5336
2020-03-09T22:45:00-04:00,4209.7951,4209.7951,4196.9783,4196.9783
2020-03-09T22:50:00-04:00,4196.7355,4217.3797,4195.96,4217.218
2020-03-09T22:55:00-04:00,4217.4446,4230.7141,4217.4446,4228.2234
2020-03-09T23:00:00-04:00,4227.894,4235.0018,4221.793,4234.8696
2020-03-09T23:05:00-04:00,4235.29,4241.1763,4235.29,4240.0701
2020-03-09T23:10:00-04:00,4241.0296,4246.968,4237.757,4246.968
2020-03-09T23:15:00-04:00,4246.8181,4257.9258,4246.3502,4257.9258
2020-03-09T23:20:00-04:00,4259.3874,4273.3331,4259.3874,4272.8261
2020-03-09T23:25:00-04:00,4273.0123,4289.9189,4273.0123,4289.9189
2020-03-09T23:30:00-04:00,4290.027,4290.5359,4290.027,4290.4342
2020-03-10T01:00:00-04:00,4291.6526,4332.5011,4291.6526,4328.0593
2020-03-10T01:05:00-04:00,4327.8205,4329.8688,4321.5419,4329.8447
2020-03-10T01:10:00-04:00,4329.8781,4330.1641,4324.1064,4324.56
2020-03-10T01:15:00-04:00,4324.774,4345.0621,4324.774,4341.3089
2020-03-10T01:20:00-04:00,4341.1227,4341.1746,4330.7435,4334.1421
2020-03-10T01:25:00-04:00,4334.8147,4338.7379,4333.375,4333.5933
2020-03-10T01:30:00-04:00,4333.6318,4341.9981,4333.1791,4339.9394
2020-03-10T01:35:00-04:00,4339.5553,4350.8766,4338.8189,4350.8766
2020-03-10T01:40:00-04:00,4351.0279,4351.8392,4343.0151,4343.0226
2020-03-10T01:45:00-04:00,4342.6297,4342.6297,4330.3508,4330.6313
2020-03-10T01:50:00-04:00,4330.6811,4332.9136,4326.7655,4332.2051
2020-03-10T01:55:00-04:00,4332.1387,4332.1387,4322.5949,4322.7808
2020-03-10T02:00:00-04:00,4322.8423,4333.6505,4322.01,4332.5047
2020-03-10T02:05:00-04:00,4332.2833,4336.5599,4331.831,4336.4931
2020-03-10T02:10:00-04:00,4336.9375,4341.083,4334.5347,4334.7636
2020-03-10T02:15:00-04:00,4334.8326,4336.0182,4333.7639,4333.7948
2020-03-10T02:20:00-04:00,4333.5623,4334.5198,4331.2419,4333.1099
2020-03-10T02:25:00-04:00,4332.8663,4340.0443,4332.3722,4340.0443
2020-03-10T02:30:00-04:00,4340.2777,4343.2989,4340.2777,4340.6103
2020-03-10T02:35:00-04:00,4340.4321,4341.3379,4338.5017,4341.3379
2020-03-10T02:40:00-04:00,4341.3653,4341.8229,4340.0468,4340.068
2020-03-10T02:45:00-04:00,4340.2166,4340.2166,4338.5051,4339.4679
2020-03-10T02:50:00-04:00,4339.6119,4344.983,4339.6119,4344.983
2020-03-10T02:55:00-04:00,4344.5181,4347.5534,4344.5181,4347.5534
2020-03-10T03:00:00-04:00,4347.6271,4347.6271,4346.1229,4346.1229
2020-03-10T21:30:00-04:00,4354.8084,4354.8084,4338.976,4344.483
2020-03-10T21:35:00-04:00,4343.8625,4351.7259,4337.8332,4337.8332
2020-03-10T21:40:00-04:00,4336.8404,4339.3892,4329.4566,4335.0906
2020-03-10T21:45:00-04:00,4335.0915,4345.2708,4330.3073,4344.8933
2020-03-10T21:50:00-04:00,4344.1267,4352.3967,4340.1327,4348.5094
2020-03-10T21:55:00-04:00,4348.9689,4357.029,4348.4721,4354.038
2020-03-10T22:00:00-04:00,4353.7935,4353.7935,4341.4137,4346.9722
2020-03-10T22:05:00-04:00,4347.7628,4349.1722,4339.4715,4339.4715
2020-03-10T22:10:00-04:00,4339.2492,4341.7202,4334.4534,4341.7202
2020-03-10T22:15:00-04:00,4341.8428,4342.5789,4338.8818,4341.2363
2020-03-10T22:20:00-04:00,4342.0348,4354.1982,4342.0348,4350.9793
2020-03-10T22:25:00-04:00,4351.0128,4351.7541,4348.2921,4351.2211
2020-03-10T22:30:00-04:00,4351.7037,4352.2878,4340.0832,4342.81
2020-03-10T22:35:00-04:00,4343.5081,4348.762,4343.3471,4348.762
2020-03-10T22:40:00-04:00,4348.8375,4355.6039,4348.8375,4350.8879
2020-03-10T22:45:00-04:00,4350.4974,4353.0216,4349.3197,4350.2566
2020-03-10T22:50:00-04:00,4350.1816,4350.1816,4340.7081,4341.316
2020-03-10T22:55:00-04:00,4341.4289,4341.69,4336.3644,4339.1866
2020-03-10T23:00:00-04:00,4339.3074,4339.44,4330.076,4330.246
2020-03-10T23:05:00-04:00,4330.5678,4340.881,4330.5539,4340.8031
2020-03-10T23:10:00-04:00,4340.9245,4343.3085,4340.1556,4341.7781
2020-03-10T23:15:00-04:00,4341.9199,4348.1755,4341.88,4348.1755
2020-03-10T23:20:00-04:00,4347.8934,4349.0483,4344.3979,4345.0666
2020-03-10T23:25:00-04:00,4344.6796,4346.3499,4343.0064,4345.1645
2020-03-10T23:30:00-04:00,4345.3916,4346.04,4345.3916,4346.04
2020-03-11T01:00:00-04:00,4345.9935,4345.9935,4328.8841,4329.0433
2020-03-11T01:05:00-04:00,4329.0113,4329.0113,4319.6919,4319.6919
2020-03-11T01:10:00-04:00,4319.5989,4325.4456,4317.6319,4319.8654
2020-03-11T01:15:00-04:00,4318.5262,4318.5262,4312.8053,4315.5876
2020-03-11T01:20:00-04:00,4314.8424,4324.4015,4314.8424,4317.0085
2020-03-11T01:25:00-04:00,4316.8047,4318.1179,4310.6917,4318.1179
2020-03-11T01:30:00-04:00,4318.6306,4324.0003,4316.8306,4317.9635
2020-03-11T01:35:00-04:00,4318.2786,4318.7532,4311.7861,4311.9308
2020-03-11T01:40:00-04:00,4311.7536,4314.4196,4305.8103,4314.1765
2020-03-11T01:45:00-04:00,4314.7977,4315.126,4309.3724,4309.4811
2020-03-11T01:50:00-04:00,4308.6157,4308.6906,4300.4124,4305.0627
2020-03-11T01:55:00-04:00,4304.8802,4308.7428,4303.9113,4303.9683
2020-03-11T02:00:00-04:00,4304.1114,4315.9672,4302.0996,4313.8078
2020-03-11T02:05:00-04:00,4313.8151,4315.0618,4308.6094,4308.8617
2020-03-11T02:10:00-04:00,4308.48,4308.48,4300.1092,4300.7527
2020-03-11T02:15:00-04:00,4300.0479,4305.2936,4299.4045,4305.2936
2020-03-11T02:20:00-04:00,4306.172,4306.9758,4303.0432,4304.2142
2020-03-11T02:25:00-04:00,4304.402,4307.1258,4303.5105,4306.8931
2020-03-11T02:30:00-04:00,4307.2246,4316.5416,4307.2246,4307.6681
2020-03-11T02:35:00-04:00,4307.4402,4307.4402,4301.9539,4301.9539
2020-03-11T02:40:00-04:00,4301.7221,4301.8945,4290.4171,4290.5189
2020-03-11T02:45:00-04:00,4290.6809,4295.0404,4290.6399,4292.8633
2020-03-11T02:50:00-04:00,4292.9741,4292.9741,4287.6914,4289.4707
2020-03-11T02:55:00-04:00,4289.6571,4289.6571,4288.1728,4288.2767
2020-03-11T03:00:00-04:00,4286.8159,4286.8159,4286.3555,4286.3669
2020-03-11T21:30:00-04:00,4228.6392,4238.1863,4213.1348,4218.6086
2020-03-11T21:35:00-04:00,4219.7573,4232.7139,4216.8783,4232.7139
2020-03-11T21:40:00-04:00,4233.9154,4243.8196,4233.9154,4240.4832
2020-03-11T21:45:00-04:00,4241.2247,4243.6592,4224.8627,4224.8627
2020-03-11T21:50:00-04:00,4224.7666,4229.849,4223.3315,4224.5461
2020-03-11T21:55:00-04:00,4225.6391,4233.6867,4225.6391,4232.0784
2020-03-11T22:00:00-04:00,4231.7159,4231.7159,4212.2215,4212.2215
2020-03-11T22:05:00-04:00,4211.6838,4211.6838,4200.2238,4203.8975
2020-03-11T22:10:00-04:00,4204.2865,4211.2415,4203.7712,4203.7712
2020-03-11T22:15:00-04:00,4203.7244,4203.7244,4193.1814,4196.8164
2020-03-11T22:20:00-04:00,4196.9514,4197.0172,4187.0856,4189.763
2020-03-11T22:25:00-04:00,4190.3558,4204.6854,4190.3558,4204.632
2020-03-11T22:30:00-04:00,4205.055,4207.141,4202.7132,4207.141
2020-03-11T22:35:00-04:00,4208.0663,4216.6987,4208.0663,4213.0139
2020-03-11T22:40:00-04:00,4213.8007,4239.3855,4212.996,4232.2533
2020-03-11T22:45:00-04:00,4231.9348,4231.9348,4222.6411,4222.6411
2020-03-11T22:50:00-04:00,4222.6445,4222.7471,4219.838,4221.9003
2020-03-11T22:55:00-04:00,4222.0402,4224.5064,4216.0335,4216.0335
2020-03-11T23:00:00-04:00,4216.1826,4220.1839,4211.5049,4219.8322
2020-03-11T23:05:00-04:00,4220.0187,4228.2523,4219.6202,4226.6127
2020-03-11T23:10:00-04:00,4227.3025,4235.7479,4227.3025,4229.6754
2020-03-11T23:15:00-04:00,4229.553,4229.553,4221.6756,4221.6756
2020-03-11T23:20:00-04:00,4221.5441,4224.1889,4217.6861,4219.9619
2020-03-11T23:25:00-04:00,4219.7773,4219.7773,4215.4176,4216.0774
2020-03-11T23:30:00-04:00,4216.0695,4216.1202,4216.063,4216.063
2020-03-12T01:00:00-04:00,4216.7016,4226.4699,4210.8561,4210.8561
2020-03-12T01:05:00-04:00,4210.7401,4210.7401,4205.4851,4206.1291
2020-03-12T01:10:00-04:00,4205.7085,4210.7037,4203.9736,4209.724
2020-03-12T01:15:00-04:00,4209.8057,4210.1114,4201.514,4204.0811
2020-03-12T01:20:00-04:00,4203.9076,4203.9076,4197.1764,4198.9117
2020-03-12T01:25:00-04:00,4199.5143,4201.9073,4196.5909,4196.5909
2020-03-12T01:30:00-04:00,4196.6498,4196.6498,4188.625,4188.625
2020-03-12T01:35:00-04:00,4188.3907,4199.3449,4187.9683,4196.414
2020-03-12T01:40:00-04:00,4196.3318,4197.2427,4192.048,4197.0536
2020-03-12T01:45:00-04:00,4197.1435,4197.4465,4192.8567,4192.8567
2020-03-12T01:50:00-04:00,4192.7192,4206.3739,4192.539,4206.3739
2020-03-12T01:55:00-04:00,4206.4431,4207.1461,4200.5159,4200.6484
2020-03-12T02:00:00-04:00,4200.7144,4200.9186,4193.869,4193.9059
2020-03-12T02:05:00-04:00,4193.7907,4194.4235,4189.2453,4189.4288
2020-03-12T02:10:00-04:00,4189.0169,4189.0169,4183.8525,4186.7146
2020-03-12T02:15:00-04:00,4186.6212,4188.3764,4186.1536,4186.8517
2020-03-12T02:20:00-04:00,4186.8956,4187.661,4183.3837,4183.486
2020-03-12T02:25:00-04:00,4182.3519,4182.3519,4177.6236,4178.1593
2020-03-12T02:30:00-04:00,4178.0177,4196.2412,4178.0177,4195.9085
