time,open,high,low,close
2025-07-03T01:20:00-04:00,4283.193,4283.296,4281.823,4282.7719
2025-07-03T01:25:00-04:00,4282.8495,4284.2972,4282.2556,4284.1703
2025-07-03T01:30:00-04:00,4283.9955,4286.4722,4282.8666,4284.9935
2025-07-03T01:35:00-04:00,4285.1658,4286.421,4283.8456,4286.025
2025-07-03T01:40:00-04:00,4285.6454,4290.1633,4285.6349,4289.9716
2025-07-03T01:45:00-04:00,4290.1809,4290.6974,4287.9403,4289.9318
2025-07-03T01:50:00-04:00,4290.0363,4293.5215,4289.9963,4292.6993
2025-07-03T01:55:00-04:00,4292.2527,4292.296,4290.0559,4292.296
2025-07-03T02:00:00-04:00,4292.1776,4294.022,4289.9002,4290.2972
2025-07-03T02:05:00-04:00,4290.402,4293.255,4290.402,4291.1455
2025-07-03T02:10:00-04:00,4290.7379,4291.2901,4287.8792,4288.5802
2025-07-03T02:15:00-04:00,4288.8869,4290.0135,4287.8824,4287.8824
2025-07-03T02:20:00-04:00,4287.9793,4289.9788,4287.7376,4289.9788
2025-07-03T02:25:00-04:00,4290.004,4291.54,4290.004,4290.6311
2025-07-03T02:30:00-04:00,4290.679,4290.9609,4290.184,4290.5819
2025-07-03T02:35:00-04:00,4290.3315,4290.4616,4288.3131,4289.0828
2025-07-03T02:40:00-04:00,4289.0861,4289.1544,4287.5402,4288.3312
2025-07-03T02:45:00-04:00,4288.5899,4288.7817,4287.937,4288.5688
2025-07-03T02:50:00-04:00,4288.5153,4289.2276,4288.073,4289.0091
2025-07-03T02:55:00-04:00,4289.0447,4290.3752,4288.9083,4290.3752
2025-07-03T03:00:00-04:00,4290.193,4290.193,4289.9329,4289.9329
2025-07-03T21:30:00-04:00,4287.2664,4288.0653,4283.4325,4283.4325
2025-07-03T21:35:00-04:00,4283.9502,4284.2022,4279.3585,4280.4421
2025-07-03T21:40:00-04:00,4280.5656,4285.0158,4280.5656,4284.3448
2025-07-03T21:45:00-04:00,4284.1871,4288.2983,4282.6666,4287.2269
2025-07-03T21:50:00-04:00,4287.2065,4289.3778,4284.5029,4286.3058
2025-07-03T21:55:00-04:00,4286.2815,4288.6853,4284.1535,4286.0268
2025-07-03T22:00:00-04:00,4285.8465,4288.2235,4285.8465,4288.0631
2025-07-03T22:05:00-04:00,4287.9792,4288.5694,4285.778,4286.1742
2025-07-03T22:10:00-04:00,4286.2094,4286.2094,4282.0045,4282.0045
2025-07-03T22:15:00-04:00,4282.1253,4282.3915,4280.5354,4281.7182
2025-07-03T22:20:00-04:00,4282.2402,4283.7655,4280.5841,4283.6537
2025-07-03T22:25:00-04:00,4283.2629,4286.7822,4283.0763,4286.728
2025-07-03T22:30:00-04:00,4286.6216,4289.0052,4285.3889,4288.0986
2025-07-03T22:35:00-04:00,4288.3493,4291.7849,4288.202,4291.3655
2025-07-03T22:40:00-04:00,4291.5396,4295.3809,4291.312,4295.0221
2025-07-03T22:45:00-04:00,4295.2257,4301.2501,4294.9625,4298.1487
2025-07-03T22:50:00-04:00,4298.1332,4300.9716,4297.2773,4298.3262
2025-07-03T22:55:00-04:00,4298.7798,4302.4366,4298.1759,4298.3867
2025-07-03T23:00:00-04:00,4297.3871,4299.7416,4295.7492,4298.282
2025-07-03T23:05:00-04:00,4298.1811,4300.0774,4297.8186,4297.8186
2025-07-03T23:10:00-04:00,4297.9418,4305.6789,4297.1751,4304.2897
2025-07-03T23:15:00-04:00,4303.7182,4304.0933,4301.6139,4302.6796
2025-07-03T23:20:00-04:00,4303.1279,4303.5934,4298.9158,4300.7607
2025-07-03T23:25:00-04:00,4300.9853,4304.4878,4300.9853,4304.4878
2025-07-03T23:30:00-04:00,4304.2064,4304.2064,4303.8977,4303.8977
2025-07-04T01:00:00-04:00,4304.6723,4306.3866,4303.2387,4305.0889
2025-07-04T01:05:00-04:00,4305.1733,4313.005,4304.3272,4313.005
2025-07-04T01:10:00-04:00,4313.3371,4326.3577,4313.1724,4326.3577
2025-07-04T01:15:00-04:00,4325.6444,4329.0261,4322.6738,4323.4375
2025-07-04T01:20:00-04:00,4323.7924,4335.351,4323.652,4332.7544
2025-07-04T01:25:00-04:00,4332.7389,4333.9446,4327.1178,4331.9296
2025-07-04T01:30:00-04:00,4331.2657,4331.2657,4326.5846,4327.6458
2025-07-04T01:35:00-04:00,4327.1108,4327.1108,4320.5417,4321.3268
2025-07-04T01:40:00-04:00,4321.2024,4322.2737,4319.2872,4319.698
2025-07-04T01:45:00-04:00,4319.3151,4319.4,4315.8134,4315.9533
2025-07-04T01:50:00-04:00,4315.8976,4315.9943,4309.0438,4310.4937
2025-07-04T01:55:00-04:00,4310.3166,4311.4302,4308.796,4309.3582
2025-07-04T02:00:00-04:00,4309.6562,4309.6562,4299.8248,4300.1239
2025-07-04T02:05:00-04:00,4299.5863,4299.5863,4293.6788,4294.0989
2025-07-04T02:10:00-04:00,4294.0876,4297.8494,4292.8303,4295.9799
2025-07-04T02:15:00-04:00,4295.9527,4299.4878,4294.5648,4297.5982
2025-07-04T02:20:00-04:00,4297.5607,4298.7977,4297.2785,4298.7045
2025-07-04T02:25:00-04:00,4298.4021,4298.6735,4293.5923,4295.8814
2025-07-04T02:30:00-04:00,4295.6795,4297.1401,4294.4919,4296.2989
2025-07-04T02:35:00-04:00,4296.3661,4299.1565,4296.2218,4297.236
2025-07-04T02:40:00-04:00,4297.0669,4297.1478,4294.6308,4296.6632
2025-07-04T02:45:00-04:00,4297.0463,4297.5225,4296.1934,4297.3225
2025-07-04T02:50:00-04:00,4297.7144,4298.6916,4297.529,4298.6764
2025-07-04T02:55:00-04:00,4298.5067,4299.2301,4298.5067,4299.217
2025-07-04T03:00:00-04:00,4299.11,4299.1411,4299.11,4299.1411
2025-07-06T21:30:00-04:00,4293.0116,4296.7334,4290.67,4290.67
2025-07-06T21:35:00-04:00,4289.8396,4291.784,4287.4817,4289.3557
2025-07-06T21:40:00-04:00,4289.1406,4289.4861,4284.0876,4286.8089
2025-07-06T21:45:00-04:00,4287.3144,4287.339,4284.0448,4285.686
2025-07-06T21:50:00-04:00,4285.3905,4289.492,4285.1308,4289.1237
2025-07-06T21:55:00-04:00,4288.948,4289.8716,4283.2806,4283.2806
2025-07-06T22:00:00-04:00,4282.9395,4282.9395,4278.7033,4279.6381
2025-07-06T22:05:00-04:00,4279.2736,4282.4968,4279.2552,4281.4307
2025-07-06T22:10:00-04:00,4281.8798,4284.7875,4281.8798,4283.0968
2025-07-06T22:15:00-04:00,4283.0269,4284.7705,4282.5035,4284.7705
2025-07-06T22:20:00-04:00,4284.9938,4285.7796,4283.1072,4284.6508
2025-07-06T22:25:00-04:00,4284.7533,4285.5862,4283.7114,4284.1414
2025-07-06T22:30:00-04:00,4284.1796,4284.7586,4283.0284,4283.4111
2025-07-06T22:35:00-04:00,4283.4833,4283.4833,4281.535,4282.7598
2025-07-06T22:40:00-04:00,4282.4312,4282.4312,4280.4062,4281.9548
2025-07-06T22:45:00-04:00,4282.0639,4287.1411,4281.9331,4287.0412
2025-07-06T22:50:00-04:00,4287.2167,4288.3042,4284.3651,4284.3651
2025-07-06T22:55:00-04:00,4284.3954,4284.3954,4279.6405,4279.6804
2025-07-06T23:00:00-04:00,4279.1782,4279.5334,4276.4293,4277.6517
2025-07-06T23:05:00-04:00,4277.8708,4279.3003,4277.4482,4278.6556
2025-07-06T23:10:00-04:00,4278.8566,4279.3878,4277.8262,4278.5576
2025-07-06T23:15:00-04:00,4278.2751,4278.7649,4276.9907,4277.2791
2025-07-06T23:20:00-04:00,4277.28,4277.7108,4276.6666,4277.257
2025-07-06T23:25:00-04:00,4277.1673,4277.862,4276.2416,4277.5071
2025-07-06T23:30:00-04:00,4277.5761,4277.6539,4277.5362,4277.5362
2025-07-07T01:00:00-04:00,4277.7402,4280.0341,4276.0272,4278.3957
2025-07-07T01:05:00-04:00,4278.3743,4282.569,4277.9048,4281.0191
2025-07-07T01:10:00-04:00,4281.4397,4281.4397,4279.1547,4279.5619
2025-07-07T01:15:00-04:00,4279.5256,4279.9649,4278.285,4278.6893
2025-07-07T01:20:00-04:00,4278.8942,4281.0721,4278.8942,4279.5345
2025-07-07T01:25:00-04:00,4279.6809,4282.5113,4279.6809,4282.1977
2025-07-07T01:30:00-04:00,4281.9041,4285.1525,4281.9041,4285.0225
2025-07-07T01:35:00-04:00,4284.8143,4286.2779,4284.0461,4285.9877
2025-07-07T01:40:00-04:00,4285.9975,4288.4703,4285.9975,4286.8484
2025-07-07T01:45:00-04:00,4286.7589,4290.064,4286.7589,4289.1295
2025-07-07T01:50:00-04:00,4288.8484,4289.0396,4287.4043,4287.4043
2025-07-07T01:55:00-04:00,4287.4165,4287.8675,4285.8526,4286.0797
2025-07-07T02:00:00-04:00,4286.3446,4287.3326,4284.381,4284.381
2025-07-07T02:05:00-04:00,4284.3065,4285.4488,4284.3065,4284.527
2025-07-07T02:10:00-04:00,4284.4613,4284.4613,4283.0349,4283.6542
2025-07-07T02:15:00-04:00,4283.8106,4284.4667,4282.3862,4282.4991
2025-07-07T02:20:00-04:00,4282.5289,4283.3282,4282.129,4283.3282
2025-07-07T02:25:00-04:00,4283.3769,4283.3833,4281.3758,4281.3758
2025-07-07T02:30:00-04:00,4281.3227,4281.7499,4280.2556,4281.7499
2025-07-07T02:35:00-04:00,4282.0849,4282.4774,4281.5381,4281.8969
2025-07-07T02:40:00-04:00,4282.0685,4282.903,4282.0137,4282.6732
2025-07-07T02:45:00-04:00,4282.7682,4283.38,4282.1233,4283.0622
2025-07-07T02:50:00-04:00,4283.1478,4283.1478,4281.5247,4282.2866
2025-07-07T02:55:00-04:00,4282.4719,4283.8757,4282.3412,4283.8757
2025-07-07T03:00:00-04:00,4283.5045,4283.5045,4283.4347,4283.4347
2025-07-07T21:30:00-04:00,4286.2695,4295.6993,4285.9661,4294.1881
2025-07-07T21:35:00-04:00,4294.1957,4299.9732,4294.1957,4299.9732
2025-07-07T21:40:00-04:00,4298.8209,4299.1493,4292.8868,4292.8868
2025-07-07T21:45:00-04:00,4292.7874,4295.6684,4292.7874,4295.4083
2025-07-07T21:50:00-04:00,4295.6154,4303.2905,4294.6988,4302.3748
2025-07-07T21:55:00-04:00,4302.2318,4306.1475,4300.4616,4300.4947
2025-07-07T22:00:00-04:00,4301.0119,4302.4114,4297.886,4299.6156
2025-07-07T22:05:00-04:00,4299.7853,4300.1021,4297.6835,4297.7805
2025-07-07T22:10:00-04:00,4297.807,4298.9413,4297.5184,4298.2397
2025-07-07T22:15:00-04:00,4298.3237,4298.9732,4296.8496,4298.1395
2025-07-07T22:20:00-04:00,4298.1549,4300.0064,4297.4408,4298.1707
2025-07-07T22:25:00-04:00,4297.7764,4299.322,4297.7764,4299.1053
2025-07-07T22:30:00-04:00,4299.3365,4301.9619,4298.9397,4300.8373
2025-07-07T22:35:00-04:00,4300.5199,4302.5318,4299.746,4300.2223
2025-07-07T22:40:00-04:00,4300.07,4300.234,4295.8133,4296.1956
2025-07-07T22:45:00-04:00,4296.1748,4298.6414,4295.8731,4298.4506
2025-07-07T22:50:00-04:00,4298.3158,4300.8988,4298.3158,4300.8988
2025-07-07T22:55:00-04:00,4300.8563,4303.6845,4300.5966,4302.4566
2025-07-07T23:00:00-04:00,4302.5555,4316.8262,4302.5555,4312.8695
2025-07-07T23:05:00-04:00,4313.1531,4319.6302,4312.5281,4317.845
2025-07-07T23:10:00-04:00,4318.4347,4323.2827,4318.1946,4318.7356
2025-07-07T23:15:00-04:00,4318.21,4318.21,4309.7065,4314.3427
2025-07-07T23:20:00-04:00,4314.2856,4314.2856,4311.6464,4313.4444
2025-07-07T23:25:00-04:00,4313.5854,4318.086,4313.3417,4318.086
2025-07-07T23:30:00-04:00,4318.5258,4319.149,4318.5258,4318.9576
2025-07-08T01:00:00-04:00,4319.2821,4320.3263,4316.0604,4316.6403
2025-07-08T01:05:00-04:00,4316.5141,4321.5314,4315.5579,4319.993
2025-07-08T01:10:00-04:00,4319.9407,4323.18,4318.1739,4323.1128
2025-07-08T01:15:00-04:00,4323.5055,4324.2869,4321.6057,4323.0939
2025-07-08T01:20:00-04:00,4323.0565,4323.2559,4319.2993,4320.2011
2025-07-08T01:25:00-04:00,4320.3498,4320.5924,4317.0791,4317.1485
2025-07-08T01:30:00-04:00,4316.8127,4318.0442,4315.8133,4318.0442
2025-07-08T01:35:00-04:00,4318.1038,4318.5861,4316.5404,4317.0517
2025-07-08T01:40:00-04:00,4316.8341,4321.7193,4316.8341,4321.7193
2025-07-08T01:45:00-04:00,4321.8382,4323.6139,4320.7015,4322.2949
2025-07-08T01:50:00-04:00,4322.2229,4325.1378,4322.2229,4323.5096
2025-07-08T01:55:00-04:00,4323.6288,4325.4415,4323.46,4323.5682
2025-07-08T02:00:00-04:00,4323.423,4324.9535,4320.547,4320.547
2025-07-08T02:05:00-04:00,4320.2684,4322.4497,4320.0532,4321.4178
2025-07-08T02:10:00-04:00,4321.4836,4321.5181,4319.4185,4321.516
2025-07-08T02:15:00-04:00,4321.3954,4323.9617,4320.0872,4323.7594
2025-07-08T02:20:00-04:00,4323.775,4324.6745,4321.5794,4322.3449
2025-07-08T02:25:00-04:00,4322.223,4325.5155,4322.0784,4325.4346
2025-07-08T02:30:00-04:00,4325.2594,4327.9116,4325.0495,4326.963
2025-07-08T02:35:00-04:00,4326.9881,4327.5336,4324.2908,4324.3402
2025-07-08T02:40:00-04:00,4324.384,4324.384,4322.978,4323.9654
2025-07-08T02:45:00-04:00,4323.9592,4323.9592,4322.9151,4323.7733
2025-07-08T02:50:00-04:00,4323.7433,4323.7433,4322.8833,4323.3602
2025-07-08T02:55:00-04:00,4323.4277,4324.5663,4323.0463,4324.5663
2025-07-08T03:00:00-04:00,4324.6114,4324.6114,4324.6114,4324.6114
2025-07-08T21:30:00-04:00,4324.0671,4330.1089,4323.2747,4328.3773
2025-07-08T21:35:00-04:00,4328.8135,4336.4238,4328.6082,4332.8861
2025-07-08T21:40:00-04:00,4334.1428,4334.1428,4329.4681,4329.8297
2025-07-08T21:45:00-04:00,4329.7265,4329.7265,4323.0688,4324.4282
2025-07-08T21:50:00-04:00,4324.34,4325.5914,4322.7648,4325.4056
2025-07-08T21:55:00-04:00,4325.3106,4329.3403,4324.9725,4329.3403
2025-07-08T22:00:00-04:00,4328.7278,4331.8238,4328.4802,4331.8238
2025-07-08T22:05:00-04:00,4331.1314,4331.2939,4329.3761,4330.8985
2025-07-08T22:10:00-04:00,4330.858,4334.4241,4330.6621,4334.3051
2025-07-08T22:15:00-04:00,4334.7921,4335.1556,4331.7573,4332.3799
2025-07-08T22:20:00-04:00,4333.0226,4338.6353,4332.4514,4338.6353
2025-07-08T22:25:00-04:00,4338.2053,4340.6062,4338.0658,4340.4902
2025-07-08T22:30:00-04:00,4340.6564,4341.3791,4337.6436,4340.486
2025-07-08T22:35:00-04:00,4340.1364,4340.4453,4335.8207,4335.8207
2025-07-08T22:40:00-04:00,4335.6351,4336.8768,4334.2543,4336.8192
2025-07-08T22:45:00-04:00,4336.588,4338.189,4336.5644,4337.8015
2025-07-08T22:50:00-04:00,4338.0154,4339.1307,4336.7938,4339.1307
2025-07-08T22:55:00-04:00,4339.3097,4339.3097,4333.9405,4333.9642
2025-07-08T23:00:00-04:00,4333.5609,4333.5609,4327.5632,4327.8238
2025-07-08T23:05:00-04:00,4328.0173,4334.7819,4328.0173,4333.2776
2025-07-08T23:10:00-04:00,4333.3422,4333.3422,4329.7968,4330.4618
2025-07-08T23:15:00-04:00,4330.9167,4330.9167,4328.7579,4329.8419
2025-07-08T23:20:00-04:00,4329.8311,4334.6709,4329.8311,4334.6709
2025-07-08T23:25:00-04:00,4334.6309,4335.2114,4333.1497,4333.7407
2025-07-08T23:30:00-04:00,4333.7029,4334.1877,4333.4772,4333.4772
2025-07-09T01:00:00-04:00,4333.2606,4336.7505,4333.2103,4334.5611
2025-07-09T01:05:00-04:00,4334.8357,4335.337,4332.9692,4335.337
2025-07-09T01:10:00-04:00,4335.4669,4337.2727,4335.1078,4337.2727
2025-07-09T01:15:00-04:00,4337.5533,4337.5851,4335.67,4337.5124
2025-07-09T01:20:00-04:00,4337.0515,4338.9357,4336.5284,4338.1062
2025-07-09T01:25:00-04:00,4338.1276,4338.5384,4334.6225,4335.3417
2025-07-09T01:30:00-04:00,4335.0139,4335.4421,4331.7153,4332.6576
2025-07-09T01:35:00-04:00,4332.6517,4332.6517,4331.4171,4331.4171
2025-07-09T01:40:00-04:00,4331.5462,4333.6748,4331.2628,4333.2138
2025-07-09T01:45:00-04:00,4333.3533,4334.7827,4332.4404,4334.7577
2025-07-09T01:50:00-04:00,4334.7894,4335.6577,4334.4748,4335.4064
2025-07-09T01:55:00-04:00,4335.3952,4335.8457,4333.4527,4334.6743
2025-07-09T02:00:00-04:00,4334.4114,4334.5825,4327.9161,4327.9161
2025-07-09T02:05:00-04:00,4327.1405,4327.6897,4322.9652,4322.9652
2025-07-09T02:10:00-04:00,4322.9633,4323.1714,4319.2463,4322.339
2025-07-09T02:15:00-04:00,4322.6171,4325.4729,4322.6171,4325.1417
2025-07-09T02:20:00-04:00,4324.9966,4325.0346,4321.5586,4321.8232
2025-07-09T02:25:00-04:00,4321.5874,4321.7034,4319.809,4321.631
2025-07-09T02:30:00-04:00,4321.9326,4322.7728,4321.3482,4322.0692
2025-07-09T02:35:00-04:00,4322.1846,4322.8416,4315.5006,4315.5006
2025-07-09T02:40:00-04:00,4315.8275,4315.8275,4310.4677,4311.4779
2025-07-09T02:45:00-04:00,4311.0145,4315.432,4308.7677,4315.278
2025-07-09T02:50:00-04:00,4315.1848,4319.0218,4315.1848,4317.0051
2025-07-09T02:55:00-04:00,4317.0055,4318.2532,4316.1608,4318.2532
2025-07-09T03:00:00-04:00,4314.407,4314.407,4314.407,4314.407
2025-07-09T21:30:00-04:00,4317.0578,4322.3963,4317.0578,4321.3373
2025-07-09T21:35:00-04:00,4321.1828,4323.6496,4316.7727,4316.7952
2025-07-09T21:40:00-04:00,4316.3825,4321.005,4313.7205,4321.005
2025-07-09T21:45:00-04:00,4321.0568,4324.4203,4321.0568,4323.5261
2025-07-09T21:50:00-04:00,4323.8081,4323.8081,4320.9812,4322.193
2025-07-09T21:55:00-04:00,4322.3482,4322.5749,4317.1824,4317.5071
2025-07-09T22:00:00-04:00,4317.7369,4321.4314,4317.7369,4321.0455
2025-07-09T22:05:00-04:00,4321.0296,4324.7376,4320.4962,4323.8151
2025-07-09T22:10:00-04:00,4324.2891,4325.877,4319.3788,4319.5816
2025-07-09T22:15:00-04:00,4319.5997,4323.161,4318.4696,4322.66
2025-07-09T22:20:00-04:00,4322.7624,4322.7624,4320.5315,4322.0656
2025-07-09T22:25:00-04:00,4322.1609,4327.3308,4321.4023,4327.3308
2025-07-09T22:30:00-04:00,4327.6444,4332.0784,4327.6444,4329.0663
2025-07-09T22:35:00-04:00,4328.7387,4330.6866,4324.8357,4326.4994
2025-07-09T22:40:00-04:00,4327.0336,4327.7,4323.5783,4324.4543
2025-07-09T22:45:00-04:00,4324.4714,4324.6869,4319.1286,4319.2404
2025-07-09T22:50:00-04:00,4318.9571,4320.3263,4317.1935,4319.9047
2025-07-09T22:55:00-04:00,4319.5485,4323.0168,4319.5485,4322.98
2025-07-09T23:00:00-04:00,4323.5976,4328.6949,4323.5976,4326.4611
2025-07-09T23:05:00-04:00,4326.5239,4327.8419,4323.8135,4323.8135
2025-07-09T23:10:00-04:00,4323.6848,4324.4098,4320.6347,4322.0885
2025-07-09T23:15:00-04:00,4322.0911,4325.1933,4322.0825,4324.2338
2025-07-09T23:20:00-04:00,4324.1012,4324.1012,4321.9677,4323.2959
2025-07-09T23:25:00-04:00,4323.7064,4323.7064,4321.8775,4323.6417
2025-07-09T23:30:00-04:00,4323.8457,4324.9015,4323.8457,4324.8431
2025-07-10T01:00:00-04:00,4325.4093,4335.2306,4325.4093,4334.6943
2025-07-10T01:05:00-04:00,4334.0108,4338.7599,4332.2367,4338.4514
2025-07-10T01:10:00-04:00,4338.8106,4340.2921,4336.2508,4337.993
2025-07-10T01:15:00-04:00,4338.2131,4338.2131,4333.1885,4333.1885
2025-07-10T01:20:00-04:00,4333.1946,4334.783,4331.2833,4334.783
2025-07-10T01:25:00-04:00,4335.1624,4336.6663,4334.4416,4336.1834
2025-07-10T01:30:00-04:00,4336.8676,4342.2342,4336.8676,4340.8707
2025-07-10T01:35:00-04:00,4340.823,4341.3112,4336.5383,4336.6162
2025-07-10T01:40:00-04:00,4336.5547,4338.4971,4336.5547,4337.5013
2025-07-10T01:45:00-04:00,4337.4115,4339.1989,4337.1665,4339.0835
2025-07-10T01:50:00-04:00,4339.1287,4340.3602,4338.1206,4338.1206
2025-07-10T01:55:00-04:00,4338.6018,4338.9797,4337.0215,4337.5991
2025-07-10T02:00:00-04:00,4337.7652,4341.7768,4337.7531,4341.0599
2025-07-10T02:05:00-04:00,4341.1759,4348.6831,4340.7657,4348.6831
2025-07-10T02:10:00-04:00,4348.88,4355.3568,4348.2684,4355.3568
2025-07-10T02:15:00-04:00,4355.6003,4356.5331,4348.5214,4351.3838
2025-07-10T02:20:00-04:00,4350.5112,4350.5112,4343.2159,4343.5099
2025-07-10T02:25:00-04:00,4343.3452,4343.4575,4338.0743,4338.0743
2025-07-10T02:30:00-04:00,4337.8255,4338.2196,4335.5008,4335.9921
2025-07-10T02:35:00-04:00,4335.7192,4335.7192,4333.6816,4335.2605
2025-07-10T02:40:00-04:00,4335.3857,4336.4669,4334.962,4335.6229
2025-07-10T02:45:00-04:00,4335.475,4335.475,4332.9622,4332.9622
2025-07-10T02:50:00-04:00,4333.0202,4335.5476,4332.8534,4335.5378
2025-07-10T02:55:00-04:00,4335.4438,4338.5056,4335.3367,4338.5056
2025-07-10T03:00:00-04:00,4336.9796,4336.9796,4334.8732,4334.8732
2025-07-10T21:30:00-04:00,4337.4048,4339.499,4333.2303,4334.1531
2025-07-10T21:35:00-04:00,4332.2459,4342.0217,4331.3432,4342.0217
2025-07-10T21:40:00-04:00,4343.1226,4345.9963,4342.4732,4345.9963
2025-07-10T21:45:00-04:00,4346.093,4348.3436,4343.8147,4345.6967
2025-07-10T21:50:00-04:00,4345.6597,4346.8836,4342.1968,4346.3182
2025-07-10T21:55:00-04:00,4346.459,4353.0792,4344.8376,4352.5503
2025-07-10T22:00:00-04:00,4352.1584,4359.3618,4352.1584,4359.3618
2025-07-10T22:05:00-04:00,4359.5974,4366.6608,4359.5974,4364.3264
2025-07-10T22:10:00-04:00,4364.2404,4369.4972,4363.9912,4363.9912
2025-07-10T22:15:00-04:00,4363.9969,4366.8656,4357.5325,4362.1968
2025-07-10T22:20:00-04:00,4362.0663,4370.0483,4360.8504,4368.8559
2025-07-10T22:25:00-04:00,4369.0745,4371.9233,4360.3504,4361.1026
2025-07-10T22:30:00-04:00,4361.4003,4373.6839,4361.4003,4369.9112
2025-07-10T22:35:00-04:00,4370.3066,4377.0201,4368.4554,4373.7932
2025-07-10T22:40:00-04:00,4373.7539,4374.8035,4370.8157,4374.4446
2025-07-10T22:45:00-04:00,4374.972,4375.5598,4366.8486,4366.8486
2025-07-10T22:50:00-04:00,4366.6142,4366.6142,4361.6946,4362.4659
2025-07-10T22:55:00-04:00,4362.4133,4362.4133,4358.8707,4358.8707
2025-07-10T23:00:00-04:00,4358.9793,4358.9793,4356.6992,4357.1583
2025-07-10T23:05:00-04:00,4357.2189,4362.4202,4357.1769,4362.4202
2025-07-10T23:10:00-04:00,4364.1799,4365.601,4362.2947,4364.2537
2025-07-10T23:15:00-04:00,4363.9804,4367.3386,4362.2083,4367.3386
2025-07-10T23:20:00-04:00,4367.5766,4370.5028,4366.2283,4370.4745
2025-07-10T23:25:00-04:00,4370.4857,4381.6283,4369.3736,4381.6283
2025-07-10T23:30:00-04:00,4382.5188,4382.5188,4382.0739,4382.0896
2025-07-11T01:00:00-04:00,4382.8376,4392.236,4382.8376,4388.285
2025-07-11T01:05:00-04:00,4388.4752,4393.6567,4386.5256,4388.8533
2025-07-11T01:10:00-04:00,4388.1276,4388.1276,4378.3493,4378.3493
2025-07-11T01:15:00-04:00,4378.3555,4380.2464,4376.3214,4377.4163
2025-07-11T01:20:00-04:00,4377.6171,4379.5805,4373.8035,4375.1506
2025-07-11T01:25:00-04:00,4375.7209,4377.9785,4374.0556,4374.0625
2025-07-11T01:30:00-04:00,4373.9149,4377.6012,4373.9149,4376.3722
2025-07-11T01:35:00-04:00,4376.0899,4376.1178,4368.0636,4368.0636
2025-07-11T01:40:00-04:00,4367.8354,4376.5883,4367.5531,4375.4843
2025-07-11T01:45:00-04:00,4375.933,4380.9349,4375.1637,4380.9349
2025-07-11T01:50:00-04:00,4381.0243,4381.0852,4368.7721,4369.0393
2025-07-11T01:55:00-04:00,4368.9678,4369.8773,4364.789,4366.4298
2025-07-11T02:00:00-04:00,4367.3538,4367.3538,4363.8689,4364.8792
2025-07-11T02:05:00-04:00,4364.4852,4366.2522,4360.835,4363.511
2025-07-11T02:10:00-04:00,4363.5885,4363.5885,4361.2218,4363.1603
2025-07-11T02:15:00-04:00,4363.5244,4368.4976,4363.4453,4367.3313
2025-07-11T02:20:00-04:00,4367.2936,4367.2936,4362.4999,4364.1746
2025-07-11T02:25:00-04:00,4364.0335,4364.6602,4362.9,4363.4512
2025-07-11T02:30:00-04:00,4363.2564,4364.7703,4362.8776,4363.5271
2025-07-11T02:35:00-04:00,4363.1792,4363.5538,4353.3085,4353.6361
2025-07-11T02:40:00-04:00,4353.2684,4353.2684,4350.8258,4350.8258
2025-07-11T02:45:00-04:00,4350.4088,4351.2616,4346.2226,4350.9376
2025-07-11T02:50:00-04:00,4350.9747,4352.6435,4350.7765,4351.4545
2025-07-11T02:55:00-04:00,4351.6042,4352.6079,4351.2172,4352.6079
2025-07-11T03:00:00-04:00,4346.9732,4346.9732,4346.9732,4346.9732
2025-07-13T21:30:00-04:00,4355.1362,4356.8581,4353.202,4355.4895
2025-07-13T21:35:00-04:00,4355.6992,4360.2844,4353.8848,4355.2033
2025-07-13T21:40:00-04:00,4355.2511,4356.3129,4353.1024,4354.6357
2025-07-13T21:45:00-04:00,4354.5028,4356.1509,4350.759,4356.1509
2025-07-13T21:50:00-04:00,4356.1933,4359.6055,4355.1177,4358.3273
2025-07-13T21:55:00-04:00,4358.4934,4360.6718,4353.4008,4353.9038
2025-07-13T22:00:00-04:00,4353.8207,4356.4559,4353.5337,4355.3943
2025-07-13T22:05:00-04:00,4355.2893,4356.185,4352.8122,4355.1961
2025-07-13T22:10:00-04:00,4354.9629,4356.1937,4353.8912,4355.8012
2025-07-13T22:15:00-04:00,4355.8569,4357.9002,4355.7461,4357.8398
2025-07-13T22:20:00-04:00,4357.6946,4359.0784,4356.2895,4356.6296
2025-07-13T22:25:00-04:00,4356.5992,4359.9743,4356.5992,4357.29
2025-07-13T22:30:00-04:00,4357.5606,4360.2579,4356.8392,4360.1093
2025-07-13T22:35:00-04:00,4360.3514,4363.4953,4359.095,4363.4953
2025-07-13T22:40:00-04:00,4363.6135,4363.6135,4358.5168,4360.8002
2025-07-13T22:45:00-04:00,4360.4554,4361.1608,4359.9572,4360.8235
2025-07-13T22:50:00-04:00,4360.707,4360.858,4358.001,4358.7596
2025-07-13T22:55:00-04:00,4358.6461,4358.6798,4355.4314,4355.4314
2025-07-13T23:00:00-04:00,4355.3821,4355.3821,4352.9929,4352.9929
2025-07-13T23:05:00-04:00,4353.0084,4354.0534,4351.7059,4353.8954
2025-07-13T23:10:00-04:00,4353.8126,4354.6461,4351.9687,4352.6204
2025-07-13T23:15:00-04:00,4352.3121,4353.9681,4352.1808,4353.1121
2025-07-13T23:20:00-04:00,4353.2109,4353.4905,4351.624,4352.1448
