time,open,high,low,close
2022-03-17T01:05:00-04:00,4626.2569,4634.0518,4626.2569,4632.3292
2022-03-17T01:10:00-04:00,4631.8306,4639.6915,4631.3113,4639.6915
2022-03-17T01:15:00-04:00,4640.081,4644.7183,4635.7332,4635.7332
2022-03-17T01:20:00-04:00,4635.7239,4635.7239,4617.0885,4617.2363
2022-03-17T01:25:00-04:00,4617.3724,4618.9271,4612.562,4617.0053
2022-03-17T01:30:00-04:00,4617.1561,4618.4451,4604.8056,4605.1854
2022-03-17T01:35:00-04:00,4604.3592,4611.7162,4602.7527,4610.7347
2022-03-17T01:40:00-04:00,4610.3113,4614.8104,4605.9319,4614.8104
2022-03-17T01:45:00-04:00,4614.8297,4618.8346,4608.0206,4608.461
2022-03-17T01:50:00-04:00,4608.3536,4609.7562,4599.2811,4599.2811
2022-03-17T01:55:00-04:00,4598.6199,4600.2511,4597.5654,4599.9559
2022-03-17T02:00:00-04:00,4600.1873,4600.3855,4587.1664,4587.1664
2022-03-17T02:05:00-04:00,4587.0351,4587.4648,4583.66,4584.7594
2022-03-17T02:10:00-04:00,4585.4092,4596.5011,4585.4092,4587.9574
2022-03-17T02:15:00-04:00,4587.3142,4587.3142,4583.3409,4583.3409
2022-03-17T02:20:00-04:00,4583.5283,4585.6353,4578.481,4585.4082
2022-03-17T02:25:00-04:00,4586.1729,4591.5273,4585.6906,4591.5273
2022-03-17T02:30:00-04:00,4591.6181,4591.6181,4581.7357,4583.2699
2022-03-17T02:35:00-04:00,4583.3215,4583.6334,4575.5909,4576.7595
2022-03-17T02:40:00-04:00,4576.903,4576.903,4569.4883,4569.4883
2022-03-17T02:45:00-04:00,4569.2392,4574.4492,4569.1841,4571.9405
2022-03-17T02:50:00-04:00,4572.0095,4575.1615,4572.0095,4574.5415
2022-03-17T02:55:00-04:00,4574.9925,4576.3576,4574.819,4576.2018
2022-03-17T03:00:00-04:00,4576.2224,4576.2224,4573.6431,4573.6431
2022-03-17T21:30:00-04:00,4549.6998,4561.4323,4541.6574,4561.3239
2022-03-17T21:35:00-04:00,4561.3444,4564.9313,4551.5772,4552.7432
2022-03-17T21:40:00-04:00,4553.1648,4568.2246,4551.7577,4568.2246
2022-03-17T21:45:00-04:00,4569.2611,4574.8624,4560.6228,4574.8624
2022-03-17T21:50:00-04:00,4575.4606,4577.9999,4570.8452,4570.9579
2022-03-17T21:55:00-04:00,4570.3873,4570.3873,4561.3553,4562.3562
2022-03-17T22:00:00-04:00,4562.7501,4574.3375,4562.4219,4565.4102
2022-03-17T22:05:00-04:00,4564.9516,4564.9516,4555.4257,4555.4257
2022-03-17T22:10:00-04:00,4555.3955,4555.3955,4544.8562,4550.8893
2022-03-17T22:15:00-04:00,4551.2405,4560.5047,4550.6616,4559.1274
2022-03-17T22:20:00-04:00,4558.983,4560.0292,4549.8928,4549.8928
2022-03-17T22:25:00-04:00,4549.8162,4553.0827,4546.065,4550.7563
2022-03-17T22:30:00-04:00,4550.5713,4557.1552,4547.4179,4556.9279
2022-03-17T22:35:00-04:00,4557.8956,4563.8366,4556.8264,4556.962
2022-03-17T22:40:00-04:00,4557.0246,4558.9201,4554.7184,4555.2549
2022-03-17T22:45:00-04:00,4555.3282,4557.035,4553.207,4554.7002
2022-03-17T22:50:00-04:00,4554.5094,4555.9717,4547.7405,4547.7405
2022-03-17T22:55:00-04:00,4547.7206,4552.5505,4547.2265,4552.253
2022-03-17T23:00:00-04:00,4552.4085,4558.3274,4552.4085,4555.5713
2022-03-17T23:05:00-04:00,4555.7654,4557.0257,4551.4207,4556.8307
2022-03-17T23:10:00-04:00,4556.8481,4556.9903,4551.2175,4551.7415
2022-03-17T23:15:00-04:00,4552.2871,4552.2871,4541.3447,4541.3447
2022-03-17T23:20:00-04:00,4541.1151,4541.3171,4537.8094,4537.8094
2022-03-17T23:25:00-04:00,4537.8576,4540.5361,4535.4366,4540.5361
2022-03-17T23:30:00-04:00,4540.1957,4540.7359,4540.1957,4540.3886
2022-03-18T01:00:00-04:00,4540.7734,4557.5257,4540.7734,4541.9607
2022-03-18T01:05:00-04:00,4542.3895,4543.365,4534.3047,4539.0823
2022-03-18T01:10:00-04:00,4539.2291,4557.5013,4539.2291,4557.5013
2022-03-18T01:15:00-04:00,4558.1857,4565.7941,4558.1857,4563.2156
2022-03-18T01:20:00-04:00,4562.7988,4564.6381,4559.3234,4564.6381
2022-03-18T01:25:00-04:00,4565.1523,4580.0593,4565.1523,4576.8521
2022-03-18T01:30:00-04:00,4576.6385,4576.6385,4570.0189,4574.43
2022-03-18T01:35:00-04:00,4574.7426,4578.6957,4568.0375,4578.345
2022-03-18T01:40:00-04:00,4578.2038,4588.7079,4575.5363,4588.1265
2022-03-18T01:45:00-04:00,4588.64,4601.6564,4587.8458,4597.391
2022-03-18T01:50:00-04:00,4597.2192,4608.4326,4596.0699,4608.4326
2022-03-18T01:55:00-04:00,4608.3278,4615.3166,4608.0975,4615.3166
2022-03-18T02:00:00-04:00,4616.2062,4617.6337,4602.2843,4603.5656
2022-03-18T02:05:00-04:00,4603.5545,4605.6527,4602.1978,4605.4437
2022-03-18T02:10:00-04:00,4606.251,4612.2679,4605.9649,4612.2679
2022-03-18T02:15:00-04:00,4612.3279,4613.0891,4607.8699,4607.8699
2022-03-18T02:20:00-04:00,4607.8827,4620.1089,4607.733,4618.7209
2022-03-18T02:25:00-04:00,4618.7141,4623.4005,4618.5841,4620.975
2022-03-18T02:30:00-04:00,4620.7455,4620.7455,4608.8001,4609.0196
2022-03-18T02:35:00-04:00,4609.1788,4610.0888,4604.6399,4604.6399
2022-03-18T02:40:00-04:00,4604.0774,4613.3911,4604.0774,4613.3911
2022-03-18T02:45:00-04:00,4613.5568,4617.4296,4613.5568,4616.7218
2022-03-18T02:50:00-04:00,4616.6851,4617.3661,4615.2339,4615.9095
2022-03-18T02:55:00-04:00,4615.9682,4615.9682,4613.9353,4614.5974
2022-03-18T03:00:00-04:00,4611.7594,4611.7594,4608.0868,4608.0868
2022-03-20T21:30:00-04:00,4619.4194,4619.4194,4595.6175,4602.6844
2022-03-20T21:35:00-04:00,4603.1636,4616.6076,4602.4332,4616.461
2022-03-20T21:40:00-04:00,4616.5038,4620.1576,4607.5515,4607.8467
2022-03-20T21:45:00-04:00,4607.3159,4618.7516,4607.3159,4618.7516
2022-03-20T21:50:00-04:00,4619.9848,4620.8598,4612.5438,4619.7755
2022-03-20T21:55:00-04:00,4620.0801,4630.9233,4620.0801,4621.0837
2022-03-20T22:00:00-04:00,4620.8642,4623.2374,4615.3218,4619.9257
2022-03-20T22:05:00-04:00,4619.8501,4622.4136,4614.5865,4616.7738
2022-03-20T22:10:00-04:00,4616.9493,4627.5738,4616.9493,4625.1989
2022-03-20T22:15:00-04:00,4625.5438,4633.5226,4625.5438,4631.1169
2022-03-20T22:20:00-04:00,4631.0975,4633.4455,4626.5319,4629.0496
2022-03-20T22:25:00-04:00,4629.6729,4633.1734,4629.0796,4633.1734
2022-03-20T22:30:00-04:00,4634.0431,4635.2655,4626.3519,4626.3519
2022-03-20T22:35:00-04:00,4626.3294,4626.78,4621.7282,4621.8851
2022-03-20T22:40:00-04:00,4621.7149,4626.2801,4620.5421,4626.2801
2022-03-20T22:45:00-04:00,4626.2715,4627.3523,4622.9527,4625.7465
2022-03-20T22:50:00-04:00,4625.5456,4625.5456,4612.6371,4613.5325
2022-03-20T22:55:00-04:00,4613.532,4617.892,4613.532,4614.5044
2022-03-20T23:00:00-04:00,4613.0189,4613.2817,4602.4752,4602.8621
2022-03-20T23:05:00-04:00,4603.1214,4609.2457,4603.1214,4609.2457
2022-03-20T23:10:00-04:00,4610.4235,4613.0846,4609.6472,4611.8232
2022-03-20T23:15:00-04:00,4612.1193,4618.1699,4612.0893,4617.9967
2022-03-20T23:20:00-04:00,4618.2691,4618.2691,4612.1712,4612.1712
2022-03-20T23:25:00-04:00,4612.3734,4612.3734,4606.1428,4607.2751
2022-03-20T23:30:00-04:00,4607.6715,4607.6715,4606.6056,4606.6565
2022-03-21T01:00:00-04:00,4607.8181,4607.8181,4594.7525,4594.7525
2022-03-21T01:05:00-04:00,4594.6047,4594.6047,4590.8531,4591.4659
2022-03-21T01:10:00-04:00,4591.4305,4598.8016,4587.6893,4587.6893
2022-03-21T01:15:00-04:00,4586.8582,4586.8582,4575.3133,4575.3133
2022-03-21T01:20:00-04:00,4574.778,4578.3275,4566.358,4566.358
2022-03-21T01:25:00-04:00,4566.164,4576.8929,4564.6319,4576.8929
2022-03-21T01:30:00-04:00,4578.4506,4591.7605,4578.4506,4579.1631
2022-03-21T01:35:00-04:00,4579.4376,4582.6217,4575.527,4582.6217
2022-03-21T01:40:00-04:00,4583.112,4586.3865,4580.3263,4581.9038
2022-03-21T01:45:00-04:00,4582.1367,4583.8639,4577.9562,4578.2511
2022-03-21T01:50:00-04:00,4578.5063,4597.3432,4578.3465,4592.4337
2022-03-21T01:55:00-04:00,4592.5963,4592.6942,4587.0772,4587.2617
2022-03-21T02:00:00-04:00,4587.0451,4601.7122,4586.7693,4601.6432
2022-03-21T02:05:00-04:00,4602.8247,4607.3702,4598.882,4598.882
2022-03-21T02:10:00-04:00,4598.6208,4604.3387,4597.1786,4603.6137
2022-03-21T02:15:00-04:00,4603.8794,4604.1637,4597.5259,4598.235
2022-03-21T02:20:00-04:00,4598.3851,4609.0091,4596.3123,4609.0091
2022-03-21T02:25:00-04:00,4608.5227,4609.1315,4599.9705,4599.9705
2022-03-21T02:30:00-04:00,4599.7841,4599.7841,4595.5142,4599.6636
2022-03-21T02:35:00-04:00,4600.0564,4603.2543,4599.8384,4600.5114
2022-03-21T02:40:00-04:00,4600.4295,4604.4095,4600.0321,4604.4095
2022-03-21T02:45:00-04:00,4604.4634,4605.9949,4604.4634,4605.1834
2022-03-21T02:50:00-04:00,4605.7101,4606.313,4604.5402,4606.0783
2022-03-21T02:55:00-04:00,4606.1718,4607.7854,4605.7298,4607.7854
2022-03-21T03:00:00-04:00,4607.5554,4607.5554,4606.8625,4606.8625
2022-03-21T21:30:00-04:00,4595.8645,4600.9639,4582.0495,4600.9639
2022-03-21T21:35:00-04:00,4600.9705,4616.6266,4600.9705,4606.595
2022-03-21T21:40:00-04:00,4607.0024,4607.3253,4592.621,4592.621
2022-03-21T21:45:00-04:00,4592.5478,4597.4776,4585.0758,4585.7103
2022-03-21T21:50:00-04:00,4585.5018,4598.421,4581.3547,4598.3866
2022-03-21T21:55:00-04:00,4598.9583,4605.4427,4594.56,4605.4427
2022-03-21T22:00:00-04:00,4605.8566,4609.3041,4601.0345,4604.9861
2022-03-21T22:05:00-04:00,4605.0707,4606.4554,4598.4704,4604.6519
2022-03-21T22:10:00-04:00,4604.4172,4607.9627,4599.4563,4599.4563
2022-03-21T22:15:00-04:00,4599.3116,4599.3116,4593.3933,4593.5034
2022-03-21T22:20:00-04:00,4593.6605,4599.8408,4593.3363,4596.817
2022-03-21T22:25:00-04:00,4596.5168,4596.5168,4589.9642,4590.0367
2022-03-21T22:30:00-04:00,4590.1529,4600.636,4588.5846,4592.886
2022-03-21T22:35:00-04:00,4593.2181,4600.8879,4592.8309,4600.8879
2022-03-21T22:40:00-04:00,4600.8958,4603.7256,4599.9556,4600.1948
2022-03-21T22:45:00-04:00,4600.0155,4601.3786,4598.1169,4598.659
2022-03-21T22:50:00-04:00,4598.9771,4600.1838,4593.5988,4593.8231
2022-03-21T22:55:00-04:00,4593.6864,4602.676,4593.6864,4602.676
2022-03-21T23:00:00-04:00,4602.703,4603.2166,4597.8526,4598.1712
2022-03-21T23:05:00-04:00,4597.8146,4597.8146,4590.136,4591.9446
2022-03-21T23:10:00-04:00,4592.0276,4597.3481,4592.0276,4596.2664
2022-03-21T23:15:00-04:00,4595.9382,4607.7832,4595.6921,4607.1077
2022-03-21T23:20:00-04:00,4606.8403,4606.8403,4601.7732,4602.1424
2022-03-21T23:25:00-04:00,4601.6996,4612.6404,4601.6996,4602.2381
2022-03-21T23:30:00-04:00,4602.5665,4603.6789,4602.5665,4603.5833
2022-03-22T01:00:00-04:00,4605.0559,4605.3575,4599.7467,4600.1085
2022-03-22T01:05:00-04:00,4600.0296,4604.4227,4598.6809,4604.4227
2022-03-22T01:10:00-04:00,4604.5787,4614.6894,4603.7126,4611.802
2022-03-22T01:15:00-04:00,4611.4914,4611.4914,4606.7766,4607.6358
2022-03-22T01:20:00-04:00,4607.6344,4612.6302,4607.5731,4611.1398
2022-03-22T01:25:00-04:00,4611.4364,4614.1456,4609.2834,4609.9515
2022-03-22T01:30:00-04:00,4609.8418,4633.1044,4609.8418,4630.5736
2022-03-22T01:35:00-04:00,4629.9343,4634.623,4625.3681,4625.5146
2022-03-22T01:40:00-04:00,4625.2328,4625.468,4614.9052,4617.038
2022-03-22T01:45:00-04:00,4617.0289,4617.1426,4613.1063,4615.4656
2022-03-22T01:50:00-04:00,4615.6526,4615.6526,4607.3291,4608.2019
2022-03-22T01:55:00-04:00,4608.1219,4610.3473,4605.4037,4605.4037
2022-03-22T02:00:00-04:00,4605.1185,4607.0854,4603.9736,4604.8643
2022-03-22T02:05:00-04:00,4604.1306,4604.1306,4593.1039,4593.5432
2022-03-22T02:10:00-04:00,4594.2423,4597.073,4593.5957,4593.5957
2022-03-22T02:15:00-04:00,4592.7912,4598.7992,4592.3295,4597.223
2022-03-22T02:20:00-04:00,4596.5252,4602.6006,4596.3941,4599.7336
2022-03-22T02:25:00-04:00,4599.7761,4599.958,4595.6602,4596.043
2022-03-22T02:30:00-04:00,4595.8087,4595.8282,4590.6946,4595.5456
2022-03-22T02:35:00-04:00,4595.138,4595.138,4590.3162,4590.3162
2022-03-22T02:40:00-04:00,4590.2801,4595.521,4588.8285,4595.521
2022-03-22T02:45:00-04:00,4595.8726,4599.9493,4595.857,4599.9165
2022-03-22T02:50:00-04:00,4600.313,4603.5871,4599.7824,4602.9998
2022-03-22T02:55:00-04:00,4602.5019,4603.6492,4602.3301,4603.1237
2022-03-22T03:00:00-04:00,4603.2563,4603.8818,4603.2563,4603.8818
2022-03-22T21:30:00-04:00,4618.1266,4618.1266,4601.1986,4601.1986
2022-03-22T21:35:00-04:00,4601.1248,4601.7537,4592.5093,4600.1725
2022-03-22T21:40:00-04:00,4599.6529,4609.2404,4599.3591,4608.8687
2022-03-22T21:45:00-04:00,4609.113,4610.635,4598.8349,4599.8321
2022-03-22T21:50:00-04:00,4599.7707,4605.6051,4596.7812,4603.4727
2022-03-22T21:55:00-04:00,4603.3204,4606.3585,4599.9666,4605.5346
2022-03-22T22:00:00-04:00,4605.5728,4617.1433,4604.1282,4617.0724
2022-03-22T22:05:00-04:00,4617.9119,4624.1345,4617.9119,4618.1156
2022-03-22T22:10:00-04:00,4617.4222,4620.5629,4613.9105,4619.7781
2022-03-22T22:15:00-04:00,4620.3715,4627.8728,4620.1507,4626.0942
2022-03-22T22:20:00-04:00,4625.4068,4627.8886,4618.9566,4619.1741
2022-03-22T22:25:00-04:00,4618.8244,4620.4534,4616.0435,4617.456
2022-03-22T22:30:00-04:00,4618.1389,4619.018,4612.1254,4617.8124
2022-03-22T22:35:00-04:00,4618.2721,4621.7352,4618.2721,4620.8788
2022-03-22T22:40:00-04:00,4621.2155,4625.1656,4621.1656,4622.5094
2022-03-22T22:45:00-04:00,4622.6135,4624.7784,4622.5355,4622.9762
2022-03-22T22:50:00-04:00,4623.3825,4631.6888,4623.3825,4629.5067
2022-03-22T22:55:00-04:00,4629.9395,4635.5315,4629.6695,4629.8793
2022-03-22T23:00:00-04:00,4629.6685,4636.6119,4629.5709,4636.1172
2022-03-22T23:05:00-04:00,4635.9424,4635.9424,4627.2528,4629.3048
2022-03-22T23:10:00-04:00,4629.0807,4630.3354,4624.1279,4624.3221
2022-03-22T23:15:00-04:00,4623.8843,4625.6962,4618.0928,4618.0928
2022-03-22T23:20:00-04:00,4618.0949,4618.7528,4611.8718,4611.8718
2022-03-22T23:25:00-04:00,4611.4095,4612.3034,4600.6027,4603.8176
2022-03-22T23:30:00-04:00,4602.9309,4603.7961,4602.9309,4603.7649
2022-03-23T01:00:00-04:00,4605.2798,4610.6189,4604.5782,4610.2785
2022-03-23T01:05:00-04:00,4610.5785,4615.77,4607.1789,4614.987
2022-03-23T01:10:00-04:00,4614.9479,4616.8118,4614.0531,4614.9215
2022-03-23T01:15:00-04:00,4614.9947,4622.8263,4614.9937,4622.8263
2022-03-23T01:20:00-04:00,4623.1973,4624.6621,4622.7403,4623.9228
2022-03-23T01:25:00-04:00,4623.7142,4627.5437,4620.5232,4627.5437
2022-03-23T01:30:00-04:00,4627.8625,4640.2817,4627.8625,4635.3749
2022-03-23T01:35:00-04:00,4635.0565,4638.6541,4629.5428,4630.3934
2022-03-23T01:40:00-04:00,4630.828,4630.828,4627.4418,4630.6093
2022-03-23T01:45:00-04:00,4630.7984,4639.4958,4630.7984,4633.4319
2022-03-23T01:50:00-04:00,4633.3005,4633.3005,4628.9819,4630.1501
2022-03-23T01:55:00-04:00,4630.3485,4630.4274,4625.8616,4628.0265
2022-03-23T02:00:00-04:00,4628.1631,4628.1631,4615.0446,4617.8727
2022-03-23T02:05:00-04:00,4617.8768,4623.8646,4617.8768,4623.8646
2022-03-23T02:10:00-04:00,4624.0399,4627.8155,4623.9451,4624.5169
2022-03-23T02:15:00-04:00,4624.5492,4626.7703,4624.3779,4626.7703
2022-03-23T02:20:00-04:00,4626.8272,4627.9868,4626.6123,4627.7579
2022-03-23T02:25:00-04:00,4627.6967,4632.4571,4627.6967,4630.3855
2022-03-23T02:30:00-04:00,4630.3174,4632.7689,4629.6898,4629.9062
2022-03-23T02:35:00-04:00,4630.1313,4630.529,4626.9685,4627.9289
2022-03-23T02:40:00-04:00,4627.8681,4628.1102,4626.0197,4626.3509
2022-03-23T02:45:00-04:00,4626.1747,4629.3418,4626.1747,4629.1933
2022-03-23T02:50:00-04:00,4629.284,4629.4208,4627.4641,4628.179
2022-03-23T02:55:00-04:00,4628.3036,4629.0238,4627.6943,4628.9643
2022-03-23T03:00:00-04:00,4628.2853,4628.2853,4628.2853,4628.2853
2022-03-23T21:30:00-04:00,4599.7121,4599.7121,4578.9231,4587.1886
2022-03-23T21:35:00-04:00,4587.5493,4595.7141,4584.6636,4595.7115
2022-03-23T21:40:00-04:00,4595.8079,4595.9527,4588.9019,4594.1544
2022-03-23T21:45:00-04:00,4594.2752,4594.4721,4589.6034,4594.4721
2022-03-23T21:50:00-04:00,4597.2636,4604.5233,4597.2636,4599.9672
2022-03-23T21:55:00-04:00,4599.9057,4599.9057,4591.2274,4591.2274
2022-03-23T22:00:00-04:00,4591.0341,4591.0341,4583.7322,4588.7861
2022-03-23T22:05:00-04:00,4588.8267,4588.969,4578.6766,4579.1378
2022-03-23T22:10:00-04:00,4579.1203,4582.31,4570.5559,4570.5559
2022-03-23T22:15:00-04:00,4570.4902,4570.4902,4565.1016,4569.5776
2022-03-23T22:20:00-04:00,4570.2627,4572.6208,4564.9763,4569.2738
2022-03-23T22:25:00-04:00,4570.151,4575.305,4569.6732,4570.9225
2022-03-23T22:30:00-04:00,4571.0285,4583.3475,4570.0742,4582.3428
2022-03-23T22:35:00-04:00,4582.7745,4583.5089,4575.5351,4576.5594
2022-03-23T22:40:00-04:00,4576.2255,4582.4232,4573.5145,4580.3665
2022-03-23T22:45:00-04:00,4580.0829,4594.5721,4580.0829,4594.1639
2022-03-23T22:50:00-04:00,4593.851,4597.6449,4587.8329,4589.1449
2022-03-23T22:55:00-04:00,4589.3445,4595.4684,4589.2025,4592.2599
2022-03-23T23:00:00-04:00,4591.8127,4591.8481,4587.9865,4590.8983
2022-03-23T23:05:00-04:00,4590.7281,4593.8063,4584.1744,4593.8063
2022-03-23T23:10:00-04:00,4594.1288,4598.5906,4592.6192,4598.5906
2022-03-23T23:15:00-04:00,4598.5833,4598.9527,4594.3326,4598.9527
2022-03-23T23:20:00-04:00,4599.0597,4599.3011,4592.4487,4595.7321
2022-03-23T23:25:00-04:00,4595.8495,4600.2596,4595.8065,4598.3076
2022-03-23T23:30:00-04:00,4597.7968,4597.7968,4597.3087,4597.4218
2022-03-24T01:00:00-04:00,4597.4325,4599.1072,4594.9085,4595.4534
2022-03-24T01:05:00-04:00,4594.7801,4599.12,4594.1688,4597.5489
2022-03-24T01:10:00-04:00,4597.6525,4597.6525,4587.2035,4589.1311
2022-03-24T01:15:00-04:00,4589.1327,4589.2784,4586.8786,4586.8786
2022-03-24T01:20:00-04:00,4586.7604,4593.5098,4586.0301,4593.5098
2022-03-24T01:25:00-04:00,4593.5372,4594.0531,4591.0124,4592.3536
2022-03-24T01:30:00-04:00,4591.2777,4591.46,4588.9215,4590.009
2022-03-24T01:35:00-04:00,4589.9775,4614.1783,4589.2248,4614.1783
2022-03-24T01:40:00-04:00,4614.7302,4615.2892,4606.7311,4607.8389
2022-03-24T01:45:00-04:00,4608.0187,4623.6476,4607.8891,4616.9995
2022-03-24T01:50:00-04:00,4616.3459,4617.5267,4614.0791,4614.6678
2022-03-24T01:55:00-04:00,4614.5823,4616.0903,4611.7077,4612.1201
2022-03-24T02:00:00-04:00,4611.5663,4611.6607,4607.1108,4607.9669
2022-03-24T02:05:00-04:00,4607.6058,4607.6058,4602.0182,4602.0182
2022-03-24T02:10:00-04:00,4601.8284,4602.2299,4598.3733,4602.2299
2022-03-24T02:15:00-04:00,4601.8607,4603.8333,4601.299,4601.7151
2022-03-24T02:20:00-04:00,4602.2282,4607.3629,4602.2282,4605.1639
2022-03-24T02:25:00-04:00,4604.8212,4615.6696,4604.8212,4614.8327
2022-03-24T02:30:00-04:00,4614.4588,4614.4669,4606.0857,4606.6018
2022-03-24T02:35:00-04:00,4606.3271,4606.4737,4600.118,4602.4232
2022-03-24T02:40:00-04:00,4602.237,4602.6599,4597.8971,4599.3974
2022-03-24T02:45:00-04:00,4599.2199,4599.7165,4595.9833,4595.9833
2022-03-24T02:50:00-04:00,4596.0543,4598.0874,4594.1365,4597.0355
2022-03-24T02:55:00-04:00,4597.2038,4597.5921,4597.0964,4597.4072
2022-03-24T03:00:00-04:00,4597.5954,4598.1667,4597.5954,4598.1667
2022-03-24T21:30:00-04:00,4596.1306,4600.264,4587.2809,4600.1026
2022-03-24T21:35:00-04:00,4601.8932,4603.4508,4594.8185,4599.6908
2022-03-24T21:40:00-04:00,4599.5396,4603.45,4594.5643,4594.6545
2022-03-24T21:45:00-04:00,4594.2683,4599.9399,4585.2174,4585.8841
2022-03-24T21:50:00-04:00,4586.8037,4600.151,4586.6904,4600.151
2022-03-24T21:55:00-04:00,4601.4428,4603.6279,4597.2505,4597.6485
2022-03-24T22:00:00-04:00,4597.7449,4598.6512,4592.2978,4592.2978
2022-03-24T22:05:00-04:00,4591.6393,4595.6132,4589.7812,4590.0645
2022-03-24T22:10:00-04:00,4589.8356,4592.2173,4585.6755,4586.3834
2022-03-24T22:15:00-04:00,4586.1775,4595.5368,4585.2688,4594.4154
2022-03-24T22:20:00-04:00,4593.1957,4594.9065,4589.6382,4590.077
2022-03-24T22:25:00-04:00,4590.2355,4590.2355,4584.2122,4585.0966
2022-03-24T22:30:00-04:00,4584.7217,4591.9894,4582.933,4589.6064
2022-03-24T22:35:00-04:00,4589.8613,4589.8613,4586.7799,4589.5406
2022-03-24T22:40:00-04:00,4589.8773,4597.2987,4589.8773,4591.1386
2022-03-24T22:45:00-04:00,4590.8543,4594.4392,4590.8543,4592.7922
2022-03-24T22:50:00-04:00,4592.5608,4592.5608,4587.6455,4588.4957
2022-03-24T22:55:00-04:00,4588.0487,4588.7273,4585.5447,4587.6435
2022-03-24T23:00:00-04:00,4587.8577,4588.1466,4578.741,4578.7604
2022-03-24T23:05:00-04:00,4578.8481,4578.8481,4573.5858,4576.7465
2022-03-24T23:10:00-04:00,4576.618,4576.618,4573.0329,4575.9052
2022-03-24T23:15:00-04:00,4575.9321,4575.9321,4573.3182,4573.4737
2022-03-24T23:20:00-04:00,4573.4738,4573.4738,4564.7391,4565.1019
2022-03-24T23:25:00-04:00,4565.3299,4570.6968,4562.501,4562.501
2022-03-24T23:30:00-04:00,4562.423,4562.423,4562.0295,4562.0572
2022-03-25T01:00:00-04:00,4560.4781,4560.4781,4551.3478,4551.6549
2022-03-25T01:05:00-04:00,4551.6725,4555.3714,4547.0358,4547.0358
2022-03-25T01:10:00-04:00,4546.7046,4547.6639,4542.215,4545.766
2022-03-25T01:15:00-04:00,4545.8921,4547.6774,4540.0748,4543.2404
2022-03-25T01:20:00-04:00,4543.5967,4556.0156,4543.5967,4552.3477
2022-03-25T01:25:00-04:00,4552.6633,4555.7471,4547.9844,4548.4164
2022-03-25T01:30:00-04:00,4547.8758,4547.8758,4542.7805,4542.7805
2022-03-25T01:35:00-04:00,4540.2198,4542.9617,4537.9683,4541.7343
2022-03-25T01:40:00-04:00,4542.4075,4545.1207,4532.0026,4532.042
2022-03-25T01:45:00-04:00,4531.8345,4532.8576,4529.3598,4532.1435
2022-03-25T01:50:00-04:00,4531.5032,4531.5032,4526.8915,4529.47
2022-03-25T01:55:00-04:00,4528.5804,4542.4417,4526.5905,4538.0422
2022-03-25T02:00:00-04:00,4537.426,4542.5853,4536.4566,4541.0551
2022-03-25T02:05:00-04:00,4540.7137,4540.7137,4531.4605,4533.4095
2022-03-25T02:10:00-04:00,4533.3368,4545.8466,4533.0935,4542.9122
2022-03-25T02:15:00-04:00,4542.7198,4550.3126,4542.1825,4547.6609
2022-03-25T02:20:00-04:00,4547.5311,4547.5311,4541.1671,4542.1532
2022-03-25T02:25:00-04:00,4541.746,4541.7537,4536.998,4536.998
2022-03-25T02:30:00-04:00,4537.2869,4538.535,4532.1582,4532.2354
2022-03-25T02:35:00-04:00,4532.2242,4532.7019,4527.8842,4528.9062
2022-03-25T02:40:00-04:00,4529.0298,4532.6764,4527.7188,4528.0917
2022-03-25T02:45:00-04:00,4527.8567,4528.0349,4522.0589,4523.5913
2022-03-25T02:50:00-04:00,4523.4917,4527.5399,4523.4917,4526.6838
2022-03-25T02:55:00-04:00,4526.6485,4526.6485,4524.6887,4524.7938
2022-03-25T03:00:00-04:00,4524.759,4524.759,4521.9026,4521.9026
2022-03-27T21:30:00-04:00,4476.5598,4476.5598,4451.0168,4472.6382
2022-03-27T21:35:00-04:00,4475.4034,4480.1664,4464.6797,4467.6853
2022-03-27T21:40:00-04:00,4466.7405,4466.7405,4448.0916,4448.1183
2022-03-27T21:45:00-04:00,4448.2296,4457.2755,4439.2727,4439.2727
2022-03-27T21:50:00-04:00,4439.5837,4450.7541,4437.681,4450.7498
2022-03-27T21:55:00-04:00,4450.6781,4463.0986,4444.6938,4463.0986
2022-03-27T22:00:00-04:00,4463.759,4479.2635,4463.759,4479.2635
2022-03-27T22:05:00-04:00,4479.9903,4480.7665,4471.9291,4477.4477
2022-03-27T22:10:00-04:00,4477.9733,4503.1685,4477.9733,4503.1685
2022-03-27T22:15:00-04:00,4504.9359,4505.0473,4489.747,4489.747
2022-03-27T22:20:00-04:00,4489.5276,4491.8846,4483.598,4485.3294
2022-03-27T22:25:00-04:00,4484.939,4496.3132,4482.3455,4491.9997
2022-03-27T22:30:00-04:00,4491.9391,4495.6561,4484.5146,4484.6938
2022-03-27T22:35:00-04:00,4484.8371,4492.2588,4484.5469,4487.5882
2022-03-27T22:40:00-04:00,4487.1624,4500.7572,4486.4752,4500.704
2022-03-27T22:45:00-04:00,4501.1491,4508.0023,4501.1491,4502.2717
2022-03-27T22:50:00-04:00,4502.5191,4510.133,4502.5191,4509.2752
2022-03-27T22:55:00-04:00,4509.0855,4509.7061,4505.7755,4507.7337
2022-03-27T23:00:00-04:00,4508.0523,4524.3641,4508.0523,4523.9645
2022-03-27T23:05:00-04:00,4524.0968,4530.8737,4519.4347,4519.4347
